period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
131,BELFAST INTERNATIONAL,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,260,4,3.030303,37.121212,27.272727,12.878788,9.848485,5.681818,1.515152,0.757576,0.378788,1.515152,19.396154,236,66.666667,15.241525
131,BELFAST INTERNATIONAL,UNITED KINGDOM,MANCHESTER,EMERALD AIRLINES (IRELAND) LIMITED,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,15
131,BELFAST INTERNATIONAL,UNITED KINGDOM,MANCHESTER,RYANAIR UK LTD,S,120,0,11.666667,39.166667,26.666667,8.333333,9.166667,1.666667,0.833333,2.5,0,0,16.183333,0,0,0
131,BELFAST INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,EASYJET UK LTD,S,126,0,0.793651,34.920635,30.15873,8.730159,9.52381,11.904762,2.380952,1.587302,0,0,25.230159,120,77.5,11.825
131,BELFAST INTERNATIONAL,CROATIA,DUBROVNIK,JET2.COM LTD,S,10,0,10,10,40,10,10,10,0,0,10,0,137.3,8,62.5,18.625
131,BELFAST INTERNATIONAL,CYPRUS,PAPHOS,JET2.COM LTD,S,8,0,12.5,12.5,37.5,12.5,0,12.5,12.5,0,0,0,34.125,9,55.555556,15.777778
131,BELFAST INTERNATIONAL,FRANCE,BORDEAUX,EASYJET UK LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,1.5,2,100,0.5
131,BELFAST INTERNATIONAL,FRANCE,TARBES-LOURDES INTERNATIONAL,ALBA STAR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,49.5
131,BELFAST INTERNATIONAL,FRANCE,TARBES-LOURDES INTERNATIONAL,VOLOTEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37
131,BELFAST INTERNATIONAL,FRANCE,NICE,EASYJET UK LTD,S,2,0,0,0,0,100,0,0,0,0,0,0,21.5,2,100,12.5
131,BELFAST INTERNATIONAL,FRANCE,BEAUVAIS,RYANAIR UK LTD,S,18,0,11.111111,66.666667,16.666667,5.555556,0,0,0,0,0,0,1.833333,0,0,0
131,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,34,0,0,5.882353,47.058824,23.529412,20.588235,2.941176,0,0,0,0,20.470588,26,34.615385,36.615385
131,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,26,0,0,19.230769,34.615385,23.076923,11.538462,3.846154,7.692308,0,0,0,23.576923,24,62.5,16.375
131,BELFAST INTERNATIONAL,GREECE,CORFU,EASYJET UK LTD,S,24,1,0,20,36,4,16,20,0,0,0,4,31.333333,18,55.555556,15.111111
131,BELFAST INTERNATIONAL,GREECE,CORFU,TUI AIRWAYS LTD,C,9,0,0,11.111111,11.111111,0,11.111111,33.333333,0,33.333333,0,0,109.555556,9,33.333333,53.111111
131,BELFAST INTERNATIONAL,GREECE,HERAKLION,JET2.COM LTD,S,8,0,25,12.5,37.5,12.5,12.5,0,0,0,0,0,9,8,87.5,5.625
131,BELFAST INTERNATIONAL,GREECE,HERAKLION,TUI AIRWAYS LTD,C,5,0,0,0,20,20,60,0,0,0,0,0,30.2,0,0,0
131,BELFAST INTERNATIONAL,GREECE,KOS,TUI AIRWAYS LTD,C,8,0,0,12.5,25,25,0,25,12.5,0,0,0,45.5,8,25,30
131,BELFAST INTERNATIONAL,GREECE,RHODES,EASYJET UK LTD,S,17,0,0,0,29.411765,17.647059,17.647059,35.294118,0,0,0,0,40.352941,0,0,0
131,BELFAST INTERNATIONAL,GREECE,RHODES,JET2.COM LTD,S,8,0,0,0,75,0,12.5,12.5,0,0,0,0,15.75,8,100,4.25
131,BELFAST INTERNATIONAL,GREECE,RHODES,TUI AIRWAYS LTD,C,5,0,0,0,20,60,0,0,20,0,0,0,47.4,5,60,65.2
131,BELFAST INTERNATIONAL,GREECE,ZAKINTHOS,JET2.COM LTD,S,8,0,37.5,12.5,37.5,12.5,0,0,0,0,0,0,7.375,8,87.5,2.875
131,BELFAST INTERNATIONAL,ICELAND,KEFLAVIK,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,BELFAST INTERNATIONAL,IRISH REPUBLIC,DUBLIN,AER LINGUS,C,2,0,0,50,0,0,50,0,0,0,0,0,16.5,0,0,0
131,BELFAST INTERNATIONAL,ITALY,GENOA,MHS AVIATION GMBH GRUENWALD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
131,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR UK LTD,S,24,0,4.166667,16.666667,33.333333,8.333333,16.666667,8.333333,12.5,0,0,0,33.125,0,0,0
131,BELFAST INTERNATIONAL,ITALY,NAPLES,AER LINGUS,C,1,0,0,0,100,0,0,0,0,0,0,0,6,0,0,0
131,BELFAST INTERNATIONAL,ITALY,PISA,AER LINGUS,C,1,0,0,0,100,0,0,0,0,0,0,0,14,0,0,0
131,BELFAST INTERNATIONAL,ITALY,PISA,MHS AVIATION GMBH GRUENWALD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40
131,BELFAST INTERNATIONAL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,6,0,0,16.666667,83.333333,0,0,0,0,0,0,0,5.333333,6,83.333333,9.833333
131,BELFAST INTERNATIONAL,KOSOVO,PRISTINA,ETF AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,45.5
131,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,32,43.75,22.59375
131,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,34,2,0,13.888889,25,25,27.777778,2.777778,0,0,0,5.555556,22.558824,25,42.307692,34.16
131,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
131,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,120,0,1.666667,6.666667,36.666667,20,13.333333,15.833333,5,0.833333,0,0,34.675,102,50,29.990196
131,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,34,0,32.352941,23.529412,38.235294,0,2.941176,2.941176,0,0,0,0,4.764706,34,94.117647,6.117647
131,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,8,0,25,12.5,25,12.5,0,25,0,0,0,0,25.125,0,0,0
131,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR UK LTD,S,26,0,7.692308,23.076923,46.153846,7.692308,3.846154,3.846154,7.692308,0,0,0,20.615385,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET UK LTD,S,60,0,0,20,43.333333,13.333333,10,11.666667,1.666667,0,0,0,20.216667,84,76.190476,15.666667
131,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,28,0,10.714286,17.857143,60.714286,3.571429,7.142857,0,0,0,0,0,8.321429,26,92.307692,9.5
131,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR UK LTD,S,26,0,0,19.230769,42.307692,23.076923,7.692308,7.692308,0,0,0,0,15.807692,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET EUROPE,S,18,0,16.666667,22.222222,50,5.555556,5.555556,0,0,0,0,0,5.777778,18,50,22.333333
131,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET UK LTD,S,24,0,0,8.333333,50,33.333333,4.166667,4.166667,0,0,0,0,15,16,75,10.5
131,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR,S,8,0,0,25,37.5,12.5,25,0,0,0,0,0,15.625,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR UK LTD,S,26,0,11.538462,65.384615,11.538462,0,3.846154,3.846154,0,3.846154,0,0,11.846154,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,IBIZA,AIR CARAIBES ATLANTIQUE,C,2,0,0,0,50,0,50,0,0,0,0,0,20,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET UK LTD,S,18,0,0,5.555556,27.777778,5.555556,27.777778,16.666667,5.555556,5.555556,5.555556,0,109.111111,16,75,8.5
131,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,S,22,0,18.181818,22.727273,31.818182,4.545455,9.090909,9.090909,4.545455,0,0,0,21.772727,22,81.818182,5.727273
131,BELFAST INTERNATIONAL,SPAIN,IBIZA,TUI AIRWAYS LTD,C,7,0,14.285714,14.285714,42.857143,0,0,0,28.571429,0,0,0,48.714286,7,85.714286,17.285714
131,BELFAST INTERNATIONAL,SPAIN,MAHON,EASYJET UK LTD,S,10,0,0,0,10,40,30,20,0,0,0,0,38.5,16,68.75,17.25
131,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,S,6,0,0,66.666667,16.666667,0,16.666667,0,0,0,0,0,6.833333,6,100,0.666667
131,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET UK LTD,S,86,1,1.149425,14.942529,35.632184,18.390805,17.241379,8.045977,3.448276,0,0,1.149425,25.244186,86,69.767442,21.686047
131,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,28,0,21.428571,25,42.857143,10.714286,0,0,0,0,0,0,5.5,26,92.307692,4.153846
131,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,8,0,25,37.5,37.5,0,0,0,0,0,0,0,0.5,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR UK LTD,S,18,0,0,33.333333,55.555556,5.555556,5.555556,0,0,0,0,0,6,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,0,12.5,25,37.5,0,0,25,0,0,77.25,8,75,9.375
131,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,56,4,3.333333,5,11.666667,18.333333,28.333333,15,10,1.666667,0,6.666667,52.017857,50,40.384615,42.4
131,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,54,0,0,11.111111,31.481481,12.962963,24.074074,5.555556,7.407407,7.407407,0,0,49.240741,44,52.272727,24.386364
131,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,42,0,7.142857,26.190476,45.238095,0,11.904762,9.52381,0,0,0,0,15.97619,42,83.333333,11.952381
131,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR UK LTD,S,18,0,5.555556,11.111111,27.777778,0,38.888889,16.666667,0,0,0,0,31.833333,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,21,0,14.285714,4.761905,38.095238,14.285714,9.52381,14.285714,0,4.761905,0,0,33.238095,22,68.181818,21
131,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,20,0,30,5,45,20,0,0,0,0,0,0,6.35,22,100,2.909091
131,BELFAST INTERNATIONAL,SPAIN,REUS,TUI AIRWAYS LTD,C,10,0,0,10,40,30,10,0,10,0,0,0,34,10,40,37.4
131,BELFAST INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,8,0,12.5,25,25,12.5,25,0,0,0,0,0,16.125,0,0,0
131,BELFAST INTERNATIONAL,SPAIN,VALENCIA,RYANAIR UK LTD,S,8,0,0,25,25,0,25,25,0,0,0,0,36.875,0,0,0
131,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,24,0,29.166667,4.166667,33.333333,12.5,12.5,8.333333,0,0,0,0,17.583333,26,80.769231,15.230769
131,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,7,0,0,14.285714,14.285714,42.857143,0,28.571429,0,0,0,0,35.142857,9,100,3.333333
131,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,9,0,10,0,40,20,20,0,0,0,0,0,15.333333,8,100,3.625
131,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,8,0,12.5,12.5,25,12.5,25,12.5,0,0,0,0,24.25,8,37.5,56.875
131,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,34,0,29.411765,20.588235,26.470588,8.823529,2.941176,8.823529,2.941176,0,0,0,16.117647,16,62.5,19.1875
131,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,37,0,16.216216,18.918919,24.324324,21.621622,13.513514,5.405405,0,0,0,0,16.243243,25,60,31.12
131,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,8,0,12.5,0,0,12.5,25,37.5,0,12.5,0,0,75.625,8,62.5,29
131,BELFAST INTERNATIONAL,TURKEY,ANTALYA,EASYJET UK LTD,S,16,0,6.25,6.25,12.5,25,18.75,31.25,0,0,0,0,44.0625,0,0,0
131,BELFAST INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,18,0,0,0,44.444444,22.222222,27.777778,5.555556,0,0,0,0,23.333333,17,29.411765,33.705882
131,BELFAST INTERNATIONAL,TURKEY,DALAMAN,EASYJET UK LTD,S,17,0,0,11.764706,17.647059,0,47.058824,23.529412,0,0,0,0,45.764706,16,56.25,113.875
131,BELFAST INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,17,0,11.764706,17.647059,23.529412,35.294118,11.764706,0,0,0,0,0,13.294118,18,38.888889,20.944444
131,BELFAST INTERNATIONAL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,3,0,0,0,66.666667,33.333333,0,0,0,0,0,0,12.666667,3,33.333333,85.666667
131,BIRMINGHAM,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,24,0,25,16.666667,29.166667,16.666667,0,12.5,0,0,0,0,13.666667,16,56.25,23.125
131,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,17,0,0,11.764706,11.764706,23.529412,17.647059,17.647059,17.647059,0,0,0,55.470588,16,25,258.4375
131,BIRMINGHAM,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,17,0,17.647059,11.764706,41.176471,5.882353,11.764706,5.882353,0,5.882353,0,0,28.411765,17,29.411765,82.058824
131,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,TUI AIRWAYS LTD,C,18,0,11.111111,5.555556,38.888889,16.666667,27.777778,0,0,0,0,0,18.611111,17,11.764706,37.176471
131,BIRMINGHAM,MEXICO,CANCUN,TUI AIRWAYS LTD,S,25,0,20,12,24,16,4,16,4,4,0,0,36.76,27,33.333333,61.740741
131,BIRMINGHAM,ALBANIA,TIRANA,PRIVILEGE STYLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,35.5
131,BIRMINGHAM,BULGARIA,BURGAS,BH AIR,C,3,0,0,66.666667,33.333333,0,0,0,0,0,0,0,2,3,66.666667,27
131,BIRMINGHAM,BULGARIA,BURGAS,JET2.COM LTD,S,24,0,0,4.166667,45.833333,29.166667,20.833333,0,0,0,0,0,18.541667,0,0,0
131,BIRMINGHAM,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,14,0,0,14.285714,42.857143,28.571429,14.285714,0,0,0,0,0,14.5,15,20,64.2
131,BIRMINGHAM,BULGARIA,SOFIA,RYANAIR,S,16,0,0,18.75,18.75,31.25,18.75,12.5,0,0,0,0,26.9375,16,62.5,16.4375
131,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,EUROWINGS LUFTVERKEHRS,S,18,0,0,0,50,38.888889,5.555556,5.555556,0,0,0,0,18.888889,18,27.777778,39.111111
131,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,14,0,0,21.428571,35.714286,21.428571,21.428571,0,0,0,0,0,15.714286,14,50,29.571429
131,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,PRIVILEGE STYLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,72.5
131,BIRMINGHAM,HUNGARY,BUDAPEST,JET2.COM LTD,S,4,0,50,25,25,0,0,0,0,0,0,0,2,14,100,2.571429
131,BIRMINGHAM,HUNGARY,BUDAPEST,WIZZ AIR,S,17,0,11.764706,29.411765,17.647059,11.764706,17.647059,5.882353,0,5.882353,0,0,29.823529,16,33.333333,70.0625
131,BIRMINGHAM,LITHUANIA,VILNIUS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,93.75,2.6875
131,BIRMINGHAM,POLAND,BYDGOSZCZ,RYANAIR,S,28,0,3.571429,39.285714,42.857143,10.714286,3.571429,0,0,0,0,0,7.321429,26,88.461538,5.576923
131,BIRMINGHAM,POLAND,GDANSK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37.5,39
131,BIRMINGHAM,POLAND,KRAKOW,JET2.COM LTD,S,14,0,14.285714,21.428571,50,14.285714,0,0,0,0,0,0,4.785714,0,0,0
131,BIRMINGHAM,POLAND,KRAKOW,RYANAIR,S,26,0,0,23.076923,50,11.538462,7.692308,7.692308,0,0,0,0,14.461538,36,38.888889,38.388889
131,BIRMINGHAM,POLAND,KRAKOW,WIZZ AIR,S,16,0,0,0,12.5,25,43.75,6.25,12.5,0,0,0,49.5,14,38.888889,26.142857
131,BIRMINGHAM,POLAND,POZNAN,RYANAIR,S,18,0,0,22.222222,27.777778,11.111111,27.777778,11.111111,0,0,0,0,25.722222,16,81.25,5.4375
131,BIRMINGHAM,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,20,0,15,15,5,30,25,10,0,0,0,0,22.9,18,11.111111,70
131,BIRMINGHAM,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,0,38.461538,46.153846,15.384615,0,0,0,0,0,0,5.692308,26,53.846154,18.884615
131,BIRMINGHAM,POLAND,WROCLAW,AIR HORIZONT,C,1,0,0,0,0,0,100,0,0,0,0,0,51,0,0,0
131,BIRMINGHAM,POLAND,WROCLAW,ENTER AIR,C,2,0,0,0,0,50,0,50,0,0,0,0,68.5,0,0,0
131,BIRMINGHAM,POLAND,WROCLAW,WIZZ AIR,S,18,2,0,35,35,15,5,0,0,0,0,10,8.333333,18,55.555556,26.388889
131,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,32,0,0,15.625,40.625,21.875,18.75,3.125,0,0,0,0,17.4375,34,61.764706,23.147059
131,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,34,26.470588,59.823529
131,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,40,1,9.756098,21.95122,14.634146,17.073171,21.95122,4.878049,4.878049,2.439024,0,2.439024,31.6,0,0,0
131,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31.25,41.142857
131,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR MALTA,S,18,0,16.666667,16.666667,22.222222,22.222222,11.111111,11.111111,0,0,0,0,21.111111,0,0,0
131,BIRMINGHAM,ROMANIA,CRAIOVA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,53.846154,28.230769
131,BIRMINGHAM,ROMANIA,CRAIOVA,WIZZ AIR MALTA,S,26,0,30.769231,19.230769,23.076923,23.076923,3.846154,0,0,0,0,0,9.653846,0,0,0
131,BIRMINGHAM,INDIA,AMRITSAR,AIR INDIA,S,26,1,22.222222,22.222222,7.407407,18.518519,11.111111,14.814815,0,0,0,3.703704,24.769231,10,11.111111,99.4
131,BIRMINGHAM,INDIA,DELHI,AIR INDIA,S,26,0,3.846154,34.615385,19.230769,19.230769,7.692308,7.692308,7.692308,0,0,0,25.384615,0,0,0
131,BIRMINGHAM,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,20,70,28.4
131,BIRMINGHAM,OMAN,MUSCAT,MALETH AERO,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,81
131,BIRMINGHAM,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,60,0,1.666667,33.333333,45,6.666667,13.333333,0,0,0,0,0,10.166667,0,0,0
131,BIRMINGHAM,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,24,0,20.833333,20.833333,4.166667,16.666667,20.833333,8.333333,8.333333,0,0,0,33.333333,0,0,0
131,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,120,0,9.166667,35.833333,34.166667,13.333333,5.833333,0,0,0,1.666667,0,15.741667,120,73.333333,10.841667
131,BIRMINGHAM,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,26,0,3.846154,19.230769,46.153846,11.538462,11.538462,7.692308,0,0,0,0,19.884615,25,28,47.16
131,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,25,0,4,8,52,16,12,8,0,0,0,0,17.08,27,40.740741,42.666667
131,BIRMINGHAM,MOROCCO,AGADIR (AL MASSIRA),TUI AIRWAYS LTD,S,9,0,11.111111,0,22.222222,11.111111,11.111111,44.444444,0,0,0,0,51.222222,10,0,52
131,BIRMINGHAM,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,10,0,0,0,30,20,10,40,0,0,0,0,35.8,9,0,72
131,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,18,0,0,0,33.333333,61.111111,5.555556,0,0,0,0,0,18.222222,18,16.666667,118.666667
131,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,151,1,0.657895,22.368421,41.447368,20.394737,9.868421,2.631579,1.315789,0.657895,0,0.657895,17.496689,144,46.621622,25.743056
131,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,TUI AIRWAYS LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,8,0,0,0
131,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,164,74.390244,10.926829
131,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),STOBART AIR,S,207,7,7.009346,31.775701,30.841121,15.88785,6.074766,2.803738,1.869159,0.46729,0,3.271028,14.690821,216,75.462963,12.587963
131,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,226,2,4.385965,28.947368,26.754386,9.210526,13.596491,12.719298,2.631579,0.877193,0,0.877193,26.982301,187,64.021164,24.128342
131,BIRMINGHAM,UNITED KINGDOM,BOURNEMOUTH,EASTERN AIRWAYS,C,2,0,50,0,50,0,0,0,0,0,0,0,7.5,0,0,0
131,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,116,4,3.333333,23.333333,27.5,15.833333,14.166667,5,5,2.5,0,3.333333,28.939655,113,55.752212,18.088496
131,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,98,67.307692,21.44898
131,BIRMINGHAM,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,142,0,9.15493,33.802817,21.126761,14.084507,16.197183,2.816901,1.408451,1.408451,0,0,17.56338,144,69.444444,16.729167
131,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,100,61.538462,30.17
131,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,60,0,3.333333,21.666667,35,16.666667,13.333333,10,0,0,0,0,20.283333,60,66.666667,21.183333
131,BIRMINGHAM,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,54,2,0,16.071429,33.928571,26.785714,16.071429,3.571429,0,0,0,3.571429,18.074074,60,58.333333,18.8
131,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,52,0,0,30.769231,44.230769,15.384615,3.846154,5.769231,0,0,0,0,12.365385,54,51.315789,21.037037
131,BIRMINGHAM,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,78,2,11.25,30,32.5,13.75,3.75,1.25,5,0,0,2.5,15.038462,82,62.790698,20.621951
131,BIRMINGHAM,UNITED KINGDOM,JERSEY,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,18.125
131,BIRMINGHAM,UNITED KINGDOM,GATWICK,VUELING AIRLINES,S,1,0,0,0,0,100,0,0,0,0,0,0,22,0,0,0
131,BIRMINGHAM,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38
131,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,22.25
131,BIRMINGHAM,USA,COLUMBUS,NOVAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17
131,BIRMINGHAM,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,25,0,0,16,20,12,40,12,0,0,0,0,31.44,24,16.666667,66.625
131,BIRMINGHAM,AUSTRIA,INNSBRUCK,JET2.COM LTD,S,6,0,0,0,66.666667,0,33.333333,0,0,0,0,0,21.333333,6,100,4.333333
131,BIRMINGHAM,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,3,0,0,33.333333,66.666667,0,0,0,0,0,0,0,3.333333,3,66.666667,168.666667
131,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,96,2,1.020408,37.755102,34.693878,13.265306,5.102041,2.040816,2.040816,2.040816,0,2.040816,16.552083,93,60,21
131,BIRMINGHAM,CROATIA,DUBROVNIK,JET2.COM LTD,S,26,0,11.538462,26.923077,26.923077,11.538462,7.692308,7.692308,0,7.692308,0,0,31.153846,26,73.076923,29.076923
131,BIRMINGHAM,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,16,0,0,18.75,43.75,18.75,18.75,0,0,0,0,0,16.4375,18,11.111111,64.222222
131,BIRMINGHAM,CROATIA,PULA,TUI AIRWAYS LTD,C,15,0,6.666667,40,33.333333,6.666667,0,13.333333,0,0,0,0,17.066667,16,100,3.875
131,BIRMINGHAM,CROATIA,SPLIT,JET2.COM LTD,S,22,0,9.090909,27.272727,31.818182,18.181818,9.090909,4.545455,0,0,0,0,15.227273,16,50,20.4375
