period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
127,GATWICK,SPAIN,ALICANTE,VUELING AIRLINES,S,22,0,18.181818,27.272727,31.818182,4.545455,13.636364,4.545455,0,0,0,0,11.727273,0,0,0
127,GATWICK,SPAIN,ALMERIA,EASYJET UK LTD,S,62,0,0,14.516129,35.483871,22.580645,14.516129,6.451613,4.83871,1.612903,0,0,30.177419,58,63.793103,26.672414
127,GATWICK,SPAIN,ALMERIA,VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,28,75,12.571429
127,GATWICK,SPAIN,ASTURIAS,VUELING AIRLINES,S,32,0,9.375,21.875,25,12.5,15.625,9.375,3.125,3.125,0,0,28.90625,34,70.588235,16.088235
127,GATWICK,SPAIN,BARCELONA,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,15
127,GATWICK,SPAIN,BARCELONA,EASYJET UK LTD,S,236,0,6.779661,19.067797,35.169492,12.288136,13.983051,10.59322,1.694915,0.423729,0,0,23.165254,212,61.926606,20.731132
127,GATWICK,SPAIN,BARCELONA,VUELING AIRLINES,S,477,3,13.958333,27.916667,30.416667,11.041667,10.416667,4.375,0.625,0.625,0,0.625,15.530398,460,75.869565,15.906522
127,GATWICK,SPAIN,BILBAO,EASYJET UK LTD,S,36,0,13.888889,44.444444,22.222222,5.555556,2.777778,11.111111,0,0,0,0,13.277778,22,91.666667,1.272727
127,GATWICK,SPAIN,BILBAO,VUELING AIRLINES,S,190,2,6.770833,42.708333,28.645833,8.854167,7.291667,4.6875,0,0,0,1.041667,9.952632,170,78.235294,14.4
127,GATWICK,SPAIN,MURCIA INTERNATIONAL,EASYJET UK LTD,S,116,0,1.724138,10.344828,36.206897,20.689655,18.965517,12.068966,0,0,0,0,24.25,133,50.746269,29.706767
127,GATWICK,SPAIN,GIRONA,TUI AIRWAYS LTD,C,9,0,22.222222,0,44.444444,33.333333,0,0,0,0,0,0,12,10,63.636364,9.9
127,GATWICK,SPAIN,GRANADA,VUELING AIRLINES,S,24,0,0,29.166667,50,12.5,8.333333,0,0,0,0,0,8.791667,26,65.384615,19.115385
127,GATWICK,SPAIN,IBIZA,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,GATWICK,SPAIN,IBIZA,BA EUROFLYER LTD DBA BRITISH AIRWAYS,C,1,0,0,0,0,0,0,0,100,0,0,0,132,0,0,0
127,GATWICK,SPAIN,IBIZA,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,53,0,9.433962,22.641509,35.849057,15.09434,9.433962,1.886792,3.773585,1.886792,0,0,23.075472,0,0,0
127,GATWICK,SPAIN,IBIZA,BRITISH AIRWAYS PLC,S,10,4,7.142857,14.285714,14.285714,7.142857,28.571429,0,0,0,0,28.571429,20.6,36,58.333333,22.5
127,GATWICK,SPAIN,IBIZA,EASYJET UK LTD,S,126,0,1.587302,15.873016,34.126984,15.873016,18.253968,10.31746,3.174603,0.793651,0,0,29.365079,82,47.619048,27.512195
127,GATWICK,SPAIN,IBIZA,TUI AIRWAYS LTD,C,28,0,0,10.714286,21.428571,28.571429,28.571429,10.714286,0,0,0,0,29.321429,24,42.307692,26.583333
127,GATWICK,SPAIN,JEREZ,TUI AIRWAYS LTD,C,7,0,0,14.285714,42.857143,42.857143,0,0,0,0,0,0,16.571429,7,42.857143,41.714286
127,GATWICK,SPAIN,A CORUNA,VUELING AIRLINES,S,36,0,0,25,33.333333,19.444444,16.666667,2.777778,0,2.777778,0,0,20.666667,36,75,12.25
127,GATWICK,SPAIN,MADRID,AIR EUROPA,S,124,0,3.225806,25.806452,48.387097,12.903226,5.645161,3.225806,0.806452,0,0,0,11.217742,124,86.290323,6.443548
127,GATWICK,SPAIN,MADRID,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42.307692,22.769231
127,GATWICK,SPAIN,MADRID,EASYJET UK LTD,S,158,0,6.962025,22.78481,27.848101,14.556962,15.822785,10.126582,1.898734,0,0,0,22.78481,176,58.426966,26.517045
127,GATWICK,SPAIN,MADRID,IBERIA EXPRESS,S,120,2,16.393443,31.147541,31.147541,13.114754,4.918033,1.639344,0,0,0,1.639344,8.575,124,61.290323,23.814516
127,GATWICK,SPAIN,MAHON,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,20,0,0,10,40,30,5,5,10,0,0,0,32.65,0,0,0
127,GATWICK,SPAIN,MAHON,BRITISH AIRWAYS PLC,S,10,0,0,10,40,20,20,10,0,0,0,0,21.6,18,55.555556,24.722222
127,GATWICK,SPAIN,MAHON,EASYJET UK LTD,S,106,0,0.943396,15.09434,40.566038,16.981132,13.207547,7.54717,3.773585,1.886792,0,0,26.886792,120,48.360656,33.666667
127,GATWICK,SPAIN,MAHON,TUI AIRWAYS LTD,C,20,0,0,0,70,15,15,0,0,0,0,0,14.8,17,77.777778,11.529412
127,GATWICK,SPAIN,MAHON,VUELING AIRLINES,S,20,0,5,15,30,25,25,0,0,0,0,0,19.25,34,55.882353,19.823529
127,GATWICK,SPAIN,MALAGA,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,67,0,0,19.402985,38.80597,10.447761,11.940299,14.925373,4.477612,0,0,0,28.537313,0,0,0
127,GATWICK,SPAIN,MALAGA,BRITISH AIRWAYS PLC,S,34,0,2.941176,17.647059,35.294118,17.647059,14.705882,5.882353,5.882353,0,0,0,25.794118,102,61.764706,20.578431
127,GATWICK,SPAIN,MALAGA,EASYJET EUROPE,S,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0
127,GATWICK,SPAIN,MALAGA,EASYJET UK LTD,S,291,1,1.712329,19.178082,34.589041,19.863014,12.328767,8.90411,2.39726,0.342466,0.342466,0.342466,26.182131,328,60,22.704268
127,GATWICK,SPAIN,MALAGA,RYANAIR,S,1,0,0,0,100,0,0,0,0,0,0,0,13,0,0,0
127,GATWICK,SPAIN,MALAGA,TUI AIRWAYS LTD,C,28,0,0,14.285714,32.142857,28.571429,10.714286,7.142857,7.142857,0,0,0,29.321429,26,57.692308,21.230769
127,GATWICK,SPAIN,MALAGA,VUELING AIRLINES,S,124,0,4.032258,24.193548,40.322581,15.322581,4.83871,9.677419,1.612903,0,0,0,19.314516,122,84.42623,9.295082
127,GATWICK,SPAIN,MALAGA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,28
127,GATWICK,SPAIN,MALAGA,WIZZ AIR UK LTD,S,80,1,0,11.111111,40.740741,12.345679,17.283951,12.345679,2.469136,2.469136,0,1.234568,31.425,58,29.032258,66.896552
127,GATWICK,SPAIN,PALMA DE MALLORCA,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,41,0,0,9.756098,26.829268,14.634146,26.829268,12.195122,4.878049,4.878049,0,0,43.756098,0,0,0
127,GATWICK,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,24,4,0,21.428571,28.571429,17.857143,10.714286,7.142857,0,0,0,14.285714,17.958333,32,52.941176,23.25
127,GATWICK,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,0,6,0,0,0,0,0,0,0,0,0,100,0,0,0,0
127,GATWICK,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,350,0,3.142857,16.857143,31.142857,16.571429,18.571429,8.571429,4.857143,0.285714,0,0,28.654286,320,58.823529,26.0125
127,GATWICK,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,55,1,0,7.142857,28.571429,30.357143,16.071429,14.285714,1.785714,0,0,1.785714,30.218182,52,48.076923,27.519231
127,GATWICK,SPAIN,PALMA DE MALLORCA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24.5
127,GATWICK,SPAIN,PALMA DE MALLORCA,WIZZ AIR UK LTD,S,0,2,0,0,0,0,0,0,0,0,0,100,0,39,6.818182,120.538462
127,GATWICK,SPAIN,REUS,TUI AIRWAYS LTD,C,23,0,0,13.043478,39.130435,26.086957,13.043478,8.695652,0,0,0,0,19.782609,20,50,26.6
127,GATWICK,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,22,83.333333,3.772727
127,GATWICK,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),VUELING AIRLINES,S,58,0,3.448276,29.310345,37.931034,13.793103,6.896552,5.172414,3.448276,0,0,0,18.327586,62,83.870968,10.225806
127,GATWICK,SPAIN,SEVILLE,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,26,0,3.846154,0,19.230769,23.076923,30.769231,19.230769,3.846154,0,0,0,41.038462,0,0,0
127,GATWICK,SPAIN,SEVILLE,BRITISH AIRWAYS PLC,S,24,0,8.333333,12.5,29.166667,16.666667,16.666667,12.5,4.166667,0,0,0,31.291667,47,56.25,20.595745
127,GATWICK,SPAIN,SEVILLE,EASYJET UK LTD,S,132,2,0,20.149254,50,12.686567,8.955224,5.970149,0.746269,0,0,1.492537,15.462121,106,71.171171,15.40566
127,GATWICK,SPAIN,SEVILLE,VUELING AIRLINES,S,52,0,15.384615,30.769231,36.538462,5.769231,5.769231,5.769231,0,0,0,0,11.846154,36,63.888889,19.75
127,GATWICK,SPAIN,VALENCIA,EASYJET UK LTD,S,166,0,2.409639,17.46988,33.13253,23.493976,9.638554,10.240964,1.807229,1.204819,0.60241,0,29.662651,156,54.08805,25.692308
127,GATWICK,SPAIN,VALENCIA,VUELING AIRLINES,S,50,0,8,28,30,10,6,14,4,0,0,0,23.98,44,65.909091,24.113636
127,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,52,0,3.846154,19.230769,19.230769,17.307692,30.769231,3.846154,3.846154,1.923077,0,0,31.192308,0,0,0
127,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,BRITISH AIRWAYS PLC,S,10,1,9.090909,9.090909,27.272727,27.272727,9.090909,9.090909,0,0,0,9.090909,18.7,41,73.170732,12.634146
127,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,152,0,3.289474,11.184211,33.552632,15.789474,20.394737,13.815789,1.973684,0,0,0,29.414474,126,52.380952,26.039683
127,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,36,0,0,0,30.555556,25,13.888889,25,0,2.777778,2.777778,0,72.555556,37,70.27027,18.054054
127,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,64,0,0,10.9375,39.0625,21.875,12.5,12.5,0,3.125,0,0,30.46875,49,61.22449,20.77551
127,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,28,0,0,10.714286,35.714286,42.857143,10.714286,0,0,0,0,0,16,26,57.692308,37.230769
127,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,7,0,0,14.285714,28.571429,28.571429,14.285714,14.285714,0,0,0,0,25.571429,0,0,0
127,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,BRITISH AIRWAYS PLC,S,10,0,0,0,50,30,20,0,0,0,0,0,17.4,14,78.571429,12.428571
127,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET UK LTD,S,72,0,2.777778,11.111111,23.611111,18.055556,20.833333,22.222222,1.388889,0,0,0,37.347222,68,22.857143,41.955882
127,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,33,0,0,3.030303,33.333333,12.121212,24.242424,21.212121,3.030303,3.030303,0,0,44.848485,33,21.212121,75.151515
127,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,VUELING AIRLINES,S,16,0,0,31.25,37.5,18.75,12.5,0,0,0,0,0,11.75,0,0,0
127,GATWICK,SPAIN(CANARY ISLANDS),SANTA CRUZ DE LA PALMA,TUI AIRWAYS LTD,C,8,0,0,0,37.5,25,37.5,0,0,0,0,0,25.125,8,75,33.5
127,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,52,0,0,15.384615,30.769231,15.384615,19.230769,15.384615,3.846154,0,0,0,32.096154,0,0,0
127,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH AIRWAYS PLC,S,8,0,0,12.5,12.5,12.5,62.5,0,0,0,0,0,29.25,49,66,25.877551
127,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,187,1,0.531915,9.574468,28.723404,23.404255,19.148936,11.702128,6.382979,0,0,0.531915,36.090909,139,55.555556,32.28777
127,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,54,0,1.851852,7.407407,27.777778,14.814815,27.777778,14.814815,0,1.851852,3.703704,0,83.907407,55,50,31.381818
127,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),VUELING AIRLINES,S,18,0,16.666667,16.666667,27.777778,16.666667,11.111111,11.111111,0,0,0,0,19.5,0,0,0
127,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,7
127,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),WIZZ AIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9.52381,110.615385
127,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),BRITISH AIRWAYS PLC,S,1,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0
127,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR INTERNATIONAL,S,188,1,29.100529,40.21164,19.57672,4.232804,2.645503,3.174603,0.529101,0,0,0.529101,6.005319,224,88.839286,5.21875
127,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),THY TURKISH AIRLINES,C,2,1,66.666667,0,0,0,0,0,0,0,0,33.333333,0,0,0,0
127,GATWICK,SWITZERLAND,BALE MULHOUSE,EASYJET SWITZERLAND,S,0,2,0,0,0,0,0,0,0,0,0,100,0,0,0,0
127,GATWICK,SWITZERLAND,BALE MULHOUSE,EASYJET UK LTD,S,122,3,12,14.4,32,13.6,14.4,8.8,1.6,0.8,0,2.4,24.352459,154,50.909091,24.603896
127,GATWICK,SWITZERLAND,GENEVA,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,7
127,GATWICK,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,0,4,0,0,0,0,0,0,0,0,0,100,0,0,0,0
127,GATWICK,SWITZERLAND,GENEVA,EASYJET UK LTD,S,354,2,2.247191,19.101124,30.617978,12.640449,17.977528,14.88764,1.966292,0,0,0.561798,27.596045,308,52.8125,25.948052
127,GATWICK,SWITZERLAND,ZURICH,EASYJET UK LTD,S,122,4,3.174603,13.492063,26.984127,22.222222,11.904762,17.460317,1.587302,0,0,3.174603,29.581967,90,43.137255,27.311111
127,GATWICK,TURKEY,ANKARA (ESENBOGA),THY TURKISH AIRLINES,C,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
127,GATWICK,TURKEY,ANTALYA,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,26,0,0,3.846154,34.615385,7.692308,30.769231,19.230769,3.846154,0,0,0,39.692308,0,0,0
127,GATWICK,TURKEY,ANTALYA,BRITISH AIRWAYS PLC,S,0,2,0,0,0,0,0,0,0,0,0,100,0,49,31.372549,32.591837
127,GATWICK,TURKEY,ANTALYA,CORENDON AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15.686275,49.117647
127,GATWICK,TURKEY,ANTALYA,CORENDON AIRLINES,S,62,0,1.612903,6.451613,30.645161,20.967742,22.580645,16.129032,1.612903,0,0,0,32.822581,12,8.333333,72.416667
127,GATWICK,TURKEY,ANTALYA,EASYJET UK LTD,S,140,6,0,2.739726,24.657534,17.808219,28.082192,15.753425,5.479452,0.684932,0.684932,4.109589,48.164286,128,16.030534,59.4375
127,GATWICK,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,6,0,0,16.666667,16.666667,50,0,16.666667,0,0,0,0,24.333333,4,50,13
127,GATWICK,TURKEY,ANTALYA,FREEBIRD AIRLINES,S,10,0,10,10,50,10,10,10,0,0,0,0,18.3,12,8.333333,50.416667
127,GATWICK,TURKEY,ANTALYA,SUNEXPRESS,S,62,0,11.290323,12.903226,30.645161,19.354839,16.129032,6.451613,3.225806,0,0,0,23.677419,42,47.619048,31.142857
127,GATWICK,TURKEY,ANTALYA,THY TURKISH AIRLINES,S,8,0,0,0,25,75,0,0,0,0,0,0,18.75,62,59.677419,17.919355
127,GATWICK,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,48,0,0,12.5,27.083333,16.666667,27.083333,6.25,8.333333,2.083333,0,0,37.354167,40,42.857143,21.65
127,GATWICK,TURKEY,ANTALYA,WIZZ AIR UK LTD,S,44,0,2.272727,11.363636,18.181818,18.181818,20.454545,25,4.545455,0,0,0,36.431818,0,0,0
127,GATWICK,TURKEY,BODRUM (MILAS),CORENDON AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,12,75,12.583333
127,GATWICK,TURKEY,BODRUM (MILAS),EASYJET UK LTD,S,78,0,0,10.25641,26.923077,29.487179,23.076923,6.410256,3.846154,0,0,0,30.25641,84,38.095238,37.988095
127,GATWICK,TURKEY,BODRUM (MILAS),FREEBIRD AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,61.833333
127,GATWICK,TURKEY,BODRUM (MILAS),TUI AIRWAYS LTD,C,11,0,0,9.090909,18.181818,18.181818,54.545455,0,0,0,0,0,24.272727,10,10,82.8
127,GATWICK,TURKEY,DALAMAN,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,48,0,8.333333,8.333333,45.833333,12.5,14.583333,6.25,4.166667,0,0,0,23.729167,0,0,0
127,GATWICK,TURKEY,DALAMAN,BRITISH AIRWAYS PLC,S,2,4,0,0,0,0,0,16.666667,16.666667,0,0,66.666667,101.5,38,60.526316,19.447368
127,GATWICK,TURKEY,DALAMAN,CORENDON AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33.333333,57.666667
127,GATWICK,TURKEY,DALAMAN,CORENDON AIRLINES,S,18,0,11.111111,33.333333,33.333333,16.666667,5.555556,0,0,0,0,0,9.944444,12,16.666667,32.083333
127,GATWICK,TURKEY,DALAMAN,EASYJET UK LTD,S,173,12,0.540541,7.027027,29.72973,17.837838,22.162162,11.891892,2.702703,0,1.621622,6.486486,45.260116,159,37.804878,52.786164
127,GATWICK,TURKEY,DALAMAN,SUNEXPRESS,S,26,0,3.846154,23.076923,42.307692,19.230769,7.692308,3.846154,0,0,0,0,12.384615,20,45,30.45
127,GATWICK,TURKEY,DALAMAN,THY TURKISH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,44,56.818182,16.068182
127,GATWICK,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,54,0,0,12.962963,40.740741,22.222222,16.666667,7.407407,0,0,0,0,20.777778,44,47.826087,75.204545
127,GATWICK,TURKEY,DALAMAN,TUI AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,7
127,GATWICK,TURKEY,DALAMAN,WIZZ AIR UK LTD,S,10,0,10,0,50,0,0,20,20,0,0,0,54,0,0,0
127,GATWICK,TURKEY,ISTANBUL,THY TURKISH AIRLINES,C,1,1,0,0,50,0,0,0,0,0,0,50,4,0,0,0
127,GATWICK,TURKEY,ISTANBUL,THY TURKISH AIRLINES,S,171,2,9.248555,24.277457,29.479769,14.450867,13.294798,5.780347,1.734104,0.578035,0,1.156069,18.959064,123,78.861789,10.138211
127,GATWICK,TURKEY,ISTANBUL,WIZZ AIR UK LTD,S,62,0,22.580645,12.903226,30.645161,20.967742,9.677419,3.225806,0,0,0,0,13.612903,0,0,0
127,GATWICK,TURKEY,IZMIR (ADNAN MENDERES),BRITISH AIRWAYS PLC,C,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66.666667,11.333333
127,GATWICK,TURKEY,IZMIR (ADNAN MENDERES),EASYJET UK LTD,S,27,1,0,3.571429,28.571429,28.571429,7.142857,21.428571,0,7.142857,0,3.571429,48.37037,37,35.897436,40.702703
127,GATWICK,TURKEY,IZMIR (ADNAN MENDERES),TUI AIRWAYS LTD,C,16,0,0,6.25,37.5,12.5,6.25,31.25,6.25,0,0,0,48.125,15,33.333333,44.333333
127,HEATHROW,AUSTRALIA,DARWIN,QANTAS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,HEATHROW,AUSTRALIA,MELBOURNE,QANTAS,S,61,0,6.557377,16.393443,42.622951,13.114754,6.557377,3.278689,3.278689,6.557377,1.639344,0,35.754098,61,54.098361,34.622951
127,HEATHROW,AUSTRALIA,SYDNEY,BRITISH AIRWAYS PLC,S,61,1,6.451613,17.741935,35.483871,22.580645,11.290323,3.225806,1.612903,0,0,1.612903,18.081967,62,62.903226,43.903226
127,HEATHROW,AUSTRALIA,SYDNEY,QANTAS,S,62,0,0,14.516129,30.645161,14.516129,17.741935,14.516129,4.83871,3.225806,0,0,42,60,67.213115,69.633333
127,HEATHROW,CANADA,CALGARY,AIR CANADA,S,63,0,11.111111,15.873016,23.809524,12.698413,30.15873,4.761905,1.587302,0,0,0,24.984127,62,77.419355,13.5
127,HEATHROW,CANADA,CALGARY,WEST JET AIRLINES,S,60,1,6.557377,22.95082,27.868852,19.672131,16.393443,4.918033,0,0,0,1.639344,17.216667,34,41.176471,23.617647
127,HEATHROW,CANADA,HALIFAX INT,AIR CANADA,S,62,0,8.064516,22.580645,43.548387,9.677419,11.290323,3.225806,1.612903,0,0,0,14,40,72.5,9.3
127,HEATHROW,CANADA,MONTREAL (DORVAL),AIR CANADA,S,122,2,0.806452,21.774194,42.741935,16.935484,8.870968,4.032258,1.612903,1.612903,0,1.612903,18.918033,62,61.290323,26.548387
127,HEATHROW,CANADA,MONTREAL (DORVAL),BRITISH AIRWAYS PLC,S,62,0,1.612903,22.580645,35.483871,17.741935,11.290323,9.677419,1.612903,0,0,0,21.709677,46,58.695652,16.043478
127,HEATHROW,CANADA,TORONTO,AIR CANADA,S,249,11,1.538462,7.692308,34.615385,14.615385,18.461538,11.923077,4.615385,1.923077,0.384615,4.230769,39.204819,186,44.623656,36.682796
127,HEATHROW,CANADA,TORONTO,BRITISH AIRWAYS PLC,S,122,0,0.819672,10.655738,27.868852,22.95082,18.852459,13.114754,4.918033,0.819672,0,0,35.606557,121,59.504132,20.727273
127,HEATHROW,CANADA,VANCOUVER,AIR CANADA,S,62,2,15.625,17.1875,20.3125,14.0625,14.0625,7.8125,4.6875,3.125,0,3.125,33.354839,62,62.903226,22.758065
127,HEATHROW,CANADA,VANCOUVER,BRITISH AIRWAYS PLC,S,62,0,1.612903,6.451613,33.870968,24.193548,19.354839,11.290323,3.225806,0,0,0,28.887097,62,51.612903,19.854839
127,HEATHROW,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC AIRWAYS LTD,S,8,0,37.5,37.5,12.5,12.5,0,0,0,0,0,0,3.375,7,71.428571,12.142857
127,HEATHROW,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC INTERNATIONAL,S,6,0,0,33.333333,33.333333,16.666667,16.666667,0,0,0,0,0,12.333333,19,73.684211,7.421053
127,HEATHROW,BAHAMAS,NASSAU,EUROATLANTIC AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33
127,HEATHROW,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,S,62,0,0,19.354839,48.387097,17.741935,4.83871,1.612903,4.83871,1.612903,1.612903,0,30.645161,62,59.677419,20.580645
127,HEATHROW,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,12,0,41.666667,16.666667,16.666667,8.333333,8.333333,0,8.333333,0,0,0,16.833333,6,66.666667,17.833333
127,HEATHROW,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC INTERNATIONAL,S,8,0,37.5,25,37.5,0,0,0,0,0,0,0,2.25,12,100,1.916667
127,HEATHROW,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,S,62,0,0,12.903226,25.806452,20.967742,17.741935,14.516129,4.83871,3.225806,0,0,38.274194,43,55.813953,19
127,HEATHROW,CAYMAN ISLANDS,GRAND CAYMAN,BRITISH AIRWAYS PLC,S,45,0,15.555556,20,31.111111,17.777778,6.666667,8.888889,0,0,0,0,17.466667,35,65.714286,21.057143
127,HEATHROW,GRENADA,GRENADA,VIRGIN ATLANTIC AIRWAYS LTD,S,14,0,21.428571,7.142857,57.142857,7.142857,0,7.142857,0,0,0,0,10.642857,18,83.333333,6.888889
127,HEATHROW,GRENADA,GRENADA,VIRGIN ATLANTIC INTERNATIONAL,S,4,0,25,25,50,0,0,0,0,0,0,0,3.75,0,0,0
127,HEATHROW,JAMAICA,MONTEGO BAY,VIRGIN ATLANTIC AIRWAYS LTD,S,45,1,26.086957,17.391304,34.782609,6.521739,4.347826,6.521739,2.173913,0,0,2.173913,15.422222,37,64.864865,25.459459
127,HEATHROW,SAINT VINCENT AND THE GRENADINES,E T JOSHUA,VIRGIN ATLANTIC AIRWAYS LTD,S,16,0,25,25,37.5,6.25,6.25,0,0,0,0,0,6.625,4,100,7.25
127,HEATHROW,SAINT VINCENT AND THE GRENADINES,E T JOSHUA,VIRGIN ATLANTIC INTERNATIONAL,S,2,0,50,0,50,0,0,0,0,0,0,0,2,14,100,3.857143
127,HEATHROW,TRINIDAD AND TOBAGO,TOBAGO,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,36.4
127,HEATHROW,TRINIDAD AND TOBAGO,TOBAGO,VIRGIN ATLANTIC INTERNATIONAL,S,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66.666667,5.333333
127,HEATHROW,TURKS AND CAICOS ISLANDS,PROVIDENCIALES,BRITISH AIRWAYS PLC,S,17,0,11.764706,23.529412,29.411765,23.529412,11.764706,0,0,0,0,0,12.529412,0,0,0
127,HEATHROW,MEXICO,CANCUN,THY TURKISH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,5
127,HEATHROW,MEXICO,MEXICO CITY,AEROMEXICO,S,62,0,8.064516,32.258065,38.709677,8.064516,8.064516,1.612903,1.612903,1.612903,0,0,16.193548,48,85.416667,12.916667
127,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,S,60,1,3.278689,8.196721,31.147541,21.311475,19.672131,11.47541,1.639344,0,1.639344,1.639344,50.766667,62,48.387097,18.870968
127,HEATHROW,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,62,0,25.806452,19.354839,41.935484,9.677419,3.225806,0,0,0,0,0,6.16129,62,77.419355,9.209677
