period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
129,MANCHESTER,CYPRUS,PAPHOS,RYANAIR,S,25,1,0,0,23.076923,23.076923,26.923077,23.076923,0,0,0,3.846154,42.08,28,46.428571,25.607143
129,MANCHESTER,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,56,0,0,8.928571,21.428571,16.071429,23.214286,28.571429,1.785714,0,0,0,41.321429,57,8.77193,98.491228
129,MANCHESTER,DENMARK,BILLUND,BRITISH AIRWAYS PLC,S,2,0,0,0,0,100,0,0,0,0,0,0,20,0,0,0
129,MANCHESTER,DENMARK,BILLUND,RYANAIR,S,44,0,2.272727,9.090909,29.545455,22.727273,15.909091,18.181818,2.272727,0,0,0,32.318182,26,69.230769,22.269231
129,MANCHESTER,DENMARK,BILLUND,RYANAIR UK LTD,S,8,0,0,50,0,37.5,12.5,0,0,0,0,0,12.875,10,15.384615,87.1
129,MANCHESTER,DENMARK,COPENHAGEN,EASYJET UK LTD,S,78,2,1.25,21.25,28.75,16.25,25,3.75,1.25,0,0,2.5,23.294872,70,45.714286,27.828571
129,MANCHESTER,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,18,0,0,5.555556,44.444444,22.222222,22.222222,5.555556,0,0,0,0,21.833333,0,0,0
129,MANCHESTER,DENMARK,COPENHAGEN,RYANAIR,S,52,0,0,9.615385,23.076923,25,21.153846,19.230769,1.923077,0,0,0,35.038462,55,15.789474,64.054545
129,MANCHESTER,DENMARK,COPENHAGEN,RYANAIR UK LTD,S,10,0,20,40,40,0,0,0,0,0,0,0,1.7,0,0,0
129,MANCHESTER,DENMARK,COPENHAGEN,SAS,S,86,8,0,20.212766,36.170213,8.510638,12.765957,13.829787,0,0,0,8.510638,23.883721,64,65.625,14.78125
129,MANCHESTER,FINLAND,HELSINKI,FINNAIR,S,66,0,7.575758,21.212121,40.909091,16.666667,10.606061,0,0,3.030303,0,0,16.712121,76,53.947368,21.434211
129,MANCHESTER,FRANCE,BERGERAC,JET2.COM LTD,S,10,0,10,40,50,0,0,0,0,0,0,0,2.3,10,80,7.7
129,MANCHESTER,FRANCE,BEZIERS,RYANAIR,S,28,0,0,28.571429,39.285714,10.714286,3.571429,3.571429,10.714286,3.571429,0,0,30.142857,18,33.333333,31.777778
129,MANCHESTER,FRANCE,BEZIERS,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37.5,14.625
129,MANCHESTER,FRANCE,BORDEAUX,EASYJET UK LTD,S,26,0,3.846154,19.230769,23.076923,15.384615,34.615385,3.846154,0,0,0,0,23.115385,26,88.461538,6.269231
129,MANCHESTER,FRANCE,BORDEAUX,RYANAIR,S,26,0,0,7.692308,19.230769,15.384615,38.461538,19.230769,0,0,0,0,37.5,17,11.764706,117.411765
129,MANCHESTER,FRANCE,BORDEAUX,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,41.833333
129,MANCHESTER,FRANCE,CARCASSONNE,RYANAIR,S,44,0,0,29.545455,27.272727,11.363636,15.909091,15.909091,0,0,0,0,25.272727,18,33.333333,46
129,MANCHESTER,FRANCE,CARCASSONNE,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,27.125
129,MANCHESTER,FRANCE,LA ROCHELLE,EASYJET UK LTD,S,18,0,11.111111,50,22.222222,11.111111,5.555556,0,0,0,0,0,7.333333,18,77.777778,8.444444
129,MANCHESTER,FRANCE,LA ROCHELLE,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,44.5
129,MANCHESTER,FRANCE,LIMOGES,RYANAIR,S,28,0,0,0,50,14.285714,25,10.714286,0,0,0,0,26.214286,26,3.846154,55.653846
129,MANCHESTER,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,C,3,0,0,0,0,0,33.333333,33.333333,0,33.333333,0,0,134.333333,3,0,169.333333
129,MANCHESTER,FRANCE,MARSEILLE,RYANAIR,S,8,0,0,12.5,25,50,12.5,0,0,0,0,0,19.75,18,22.222222,75.166667
129,MANCHESTER,FRANCE,MARSEILLE,RYANAIR UK LTD,S,18,0,0,0,27.777778,27.777778,22.222222,5.555556,16.666667,0,0,0,48.055556,0,0,0
129,MANCHESTER,FRANCE,NANTES,RYANAIR,S,37,0,0,2.702703,21.621622,27.027027,32.432432,13.513514,2.702703,0,0,0,36.648649,18,11.111111,51.277778
129,MANCHESTER,FRANCE,NICE,EASYJET UK LTD,S,44,0,0,15.909091,31.818182,29.545455,9.090909,6.818182,6.818182,0,0,0,28.068182,26,65.384615,18.115385
129,MANCHESTER,FRANCE,NICE,JET2.COM LTD,S,28,0,0,7.142857,28.571429,17.857143,35.714286,10.714286,0,0,0,0,27.785714,18,22.222222,33.722222
129,MANCHESTER,FRANCE,BEAUVAIS,RYANAIR,S,72,0,0,11.111111,15.277778,23.611111,36.111111,13.888889,0,0,0,0,34.513889,36,30.555556,38.388889
129,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,220,0,0.454545,21.363636,41.818182,16.363636,13.181818,6.818182,0,0,0,0,16.690909,182,41.397849,27.972527
129,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,26,4,0,16.666667,13.333333,23.333333,10,13.333333,3.333333,3.333333,3.333333,13.333333,62.884615,0,0,0
129,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,137,8,0,15.172414,33.793103,17.241379,22.758621,5.517241,0,0,0,5.517241,20.737226,114,56.140351,24.403509
129,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),JET2.COM LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,11,0,0,0
129,MANCHESTER,FRANCE,PARIS (ORLY),EASYJET EUROPE,S,40,2,2.380952,26.190476,28.571429,9.52381,23.809524,4.761905,0,0,0,4.761905,20.125,0,0,0
129,MANCHESTER,FRANCE,PARIS (ORLY),EASYJET UK LTD,S,20,0,0,25,25,35,15,0,0,0,0,0,16.25,0,0,0
129,MANCHESTER,GERMANY,BERLIN BRANDENBURG,EASYJET EUROPE,S,2,0,0,0,0,0,0,0,0,50,50,0,407,0,0,0
129,MANCHESTER,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,26,2,0,21.428571,25,25,21.428571,0,0,0,0,7.142857,17.846154,0,0,0
129,MANCHESTER,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,80,0,0,20,40,13.75,17.5,8.75,0,0,0,0,20.125,62,40.322581,33.66129
129,MANCHESTER,GERMANY,BERLIN BRANDENBURG,RYANAIR UK LTD,S,8,1,0,44.444444,0,11.111111,33.333333,0,0,0,0,11.111111,17.5,0,0,0
129,MANCHESTER,GERMANY,COLOGNE BONN,RYANAIR,S,51,0,0,15.686275,23.529412,7.843137,21.568627,29.411765,1.960784,0,0,0,39.705882,36,30.555556,105.972222
129,MANCHESTER,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,92,2,0,9.574468,38.297872,25.531915,13.829787,8.510638,2.12766,0,0,2.12766,25.5,54,30.357143,31.648148
129,MANCHESTER,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,218,6,0,8.928571,39.732143,23.214286,19.642857,4.464286,0.892857,0.446429,0,2.678571,22.706422,200,40.540541,22.43
129,MANCHESTER,GERMANY,HAMBURG,EASYJET UK LTD,S,18,0,0,27.777778,22.222222,33.333333,16.666667,0,0,0,0,0,17.277778,0,0,0
129,MANCHESTER,GERMANY,MUNICH,EASYJET UK LTD,S,28,0,0,3.571429,17.857143,10.714286,32.142857,35.714286,0,0,0,0,45.357143,38,63.157895,18.210526
129,MANCHESTER,GERMANY,MUNICH,LUFTHANSA,S,123,3,0,3.174603,34.126984,26.984127,23.809524,6.349206,1.587302,0,1.587302,2.380952,44.317073,125,29.927007,28.344
129,MANCHESTER,GERMANY,MUNICH,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,9
129,MANCHESTER,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,S,62,0,8.064516,27.419355,40.322581,16.129032,6.451613,0,1.612903,0,0,0,11.435484,62,59.677419,28.887097
129,MANCHESTER,GREECE,ATHENS,AEGEAN AIRLINES,S,28,0,0,0,28.571429,42.857143,28.571429,0,0,0,0,0,24.714286,27,18.518519,55.888889
129,MANCHESTER,GREECE,ATHENS,EASYJET UK LTD,S,28,0,0,3.571429,7.142857,14.285714,21.428571,46.428571,7.142857,0,0,0,63.035714,30,16.129032,61.2
129,MANCHESTER,GREECE,ATHENS,JET2.COM LTD,S,26,0,0,0,15.384615,30.769231,26.923077,26.923077,0,0,0,0,46,18,22.222222,34.166667
129,MANCHESTER,GREECE,CHANIA,EASYJET UK LTD,S,18,0,0,0,27.777778,5.555556,16.666667,50,0,0,0,0,51.055556,17,52.941176,21.588235
129,MANCHESTER,GREECE,CHANIA,JET2.COM LTD,S,27,0,0,0,7.407407,11.111111,55.555556,25.925926,0,0,0,0,49.62963,24,25,43.708333
129,MANCHESTER,GREECE,CHANIA,RYANAIR,S,26,0,0,0,11.538462,7.692308,26.923077,19.230769,26.923077,7.692308,0,0,88.307692,26,19.230769,49.423077
129,MANCHESTER,GREECE,CHANIA,TUI AIRWAYS LTD,C,26,0,0,0,11.538462,30.769231,46.153846,11.538462,0,0,0,0,38.807692,18,5.555556,50.5
129,MANCHESTER,GREECE,CORFU,EASYJET UK LTD,S,70,0,0,8.571429,27.142857,20,21.428571,15.714286,5.714286,1.428571,0,0,41.585714,64,32.8125,37.671875
129,MANCHESTER,GREECE,CORFU,JET2.COM LTD,S,88,0,1.136364,3.409091,23.863636,21.590909,22.727273,23.863636,3.409091,0,0,0,42.568182,82,23.170732,51.390244
129,MANCHESTER,GREECE,CORFU,RYANAIR,S,26,0,0,0,23.076923,11.538462,23.076923,34.615385,7.692308,0,0,0,53.961538,26,19.230769,59.076923
129,MANCHESTER,GREECE,CORFU,TUI AIRWAYS LTD,C,54,0,0,3.703704,18.518519,20.37037,31.481481,22.222222,1.851852,1.851852,0,0,46.796296,45,6.666667,70.377778
129,MANCHESTER,GREECE,HERAKLION,AEGEAN AIRLINES,C,8,0,0,0,0,62.5,37.5,0,0,0,0,0,27,0,0,0
129,MANCHESTER,GREECE,HERAKLION,CORENDON AIRLINES EUROPE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28.571429,110
129,MANCHESTER,GREECE,HERAKLION,EASYJET UK LTD,S,35,0,0,17.142857,17.142857,20,31.428571,8.571429,5.714286,0,0,0,33.4,36,19.444444,47.944444
129,MANCHESTER,GREECE,HERAKLION,JET2.COM LTD,S,88,0,0,4.545455,21.590909,22.727273,22.727273,26.136364,2.272727,0,0,0,41.204545,76,32.894737,35.407895
129,MANCHESTER,GREECE,HERAKLION,TUI AIRWAYS LTD,C,53,0,0,5.660377,9.433962,16.981132,30.188679,18.867925,7.54717,3.773585,7.54717,0,102.358491,56,5.357143,97.535714
129,MANCHESTER,GREECE,KALAMATA,JET2.COM LTD,S,18,0,0,5.555556,16.666667,44.444444,16.666667,0,0,16.666667,0,0,54.944444,18,44.444444,41.388889
129,MANCHESTER,GREECE,KAVALA,TUI AIRWAYS LTD,C,10,0,0,0,20,30,40,10,0,0,0,0,28.7,10,30,24.8
129,MANCHESTER,GREECE,KEFALLINIA,EASYJET UK LTD,S,24,2,3.846154,26.923077,23.076923,15.384615,15.384615,7.692308,0,0,0,7.692308,18.416667,36,35.135135,40.75
129,MANCHESTER,GREECE,KEFALLINIA,JET2.COM LTD,S,54,0,0,3.703704,35.185185,11.111111,31.481481,14.814815,0,0,3.703704,0,53.111111,55,36.363636,52.745455
129,MANCHESTER,GREECE,KEFALLINIA,TUI AIRWAYS LTD,C,42,0,0,2.380952,7.142857,14.285714,42.857143,23.809524,7.142857,2.380952,0,0,60.142857,39,7.692308,56.897436
129,MANCHESTER,GREECE,KOS,EASYJET UK LTD,S,51,1,0,13.461538,25,21.153846,21.153846,13.461538,0,3.846154,0,1.923077,36.27451,54,51.851852,16.962963
129,MANCHESTER,GREECE,KOS,JET2.COM LTD,S,74,0,0,1.351351,12.162162,10.810811,40.540541,27.027027,5.405405,1.351351,1.351351,0,70.121622,70,10,64.857143
129,MANCHESTER,GREECE,KOS,TUI AIRWAYS LTD,C,45,0,0,0,8.888889,11.111111,42.222222,24.444444,4.444444,8.888889,0,0,68.622222,43,18.604651,56.790698
129,MANCHESTER,GREECE,KOS,TUI AIRWAYS LTD,S,1,0,0,0,0,0,0,100,0,0,0,0,95,0,0,0
129,MANCHESTER,GREECE,MIKONOS,EASYJET UK LTD,S,28,0,0,14.285714,21.428571,14.285714,25,17.857143,7.142857,0,0,0,40.964286,34,32.352941,36.970588
129,MANCHESTER,GREECE,MIKONOS,JET2.COM LTD,S,18,0,0,16.666667,33.333333,11.111111,38.888889,0,0,0,0,0,23.222222,19,21.052632,40.631579
129,MANCHESTER,GREECE,MYTILINI,JET2.COM LTD,S,18,0,0,0,16.666667,33.333333,38.888889,11.111111,0,0,0,0,34.222222,18,27.777778,46.055556
129,MANCHESTER,GREECE,PREVEZA,EASYJET UK LTD,S,18,0,0,0,0,27.777778,33.333333,33.333333,5.555556,0,0,0,56.111111,18,44.444444,32.333333
129,MANCHESTER,GREECE,PREVEZA,JET2.COM LTD,S,28,0,0,0,39.285714,28.571429,25,7.142857,0,0,0,0,24.785714,28,25,37.392857
129,MANCHESTER,GREECE,PREVEZA,TUI AIRWAYS LTD,C,18,0,5.555556,22.222222,33.333333,16.666667,16.666667,5.555556,0,0,0,0,18.611111,18,11.111111,61.722222
129,MANCHESTER,GREECE,RHODES,AEGEAN AIRLINES,C,7,0,0,28.571429,14.285714,0,28.571429,28.571429,0,0,0,0,35,0,0,0
129,MANCHESTER,GREECE,RHODES,EASYJET EUROPE,S,1,0,0,0,0,0,0,100,0,0,0,0,63,0,0,0
129,MANCHESTER,GREECE,RHODES,EASYJET UK LTD,S,52,3,0,7.272727,27.272727,12.727273,18.181818,20,7.272727,0,1.818182,5.454545,50.346154,46,28.26087,44.521739
129,MANCHESTER,GREECE,RHODES,JET2.COM LTD,S,86,5,0,0,8.791209,17.582418,35.164835,28.571429,3.296703,1.098901,0,5.494505,53.476744,97,10.309278,60.28866
129,MANCHESTER,GREECE,RHODES,RYANAIR,S,27,0,0,3.703704,18.518519,7.407407,29.62963,25.925926,7.407407,7.407407,0,0,66.740741,35,8.571429,65.8
129,MANCHESTER,GREECE,RHODES,RYANAIR UK LTD,S,8,0,0,0,25,12.5,50,0,12.5,0,0,0,42.125,0,0,0
129,MANCHESTER,GREECE,RHODES,TUI AIRWAYS LTD,C,58,0,0,8.62069,6.896552,20.689655,31.034483,20.689655,5.172414,3.448276,3.448276,0,90.189655,60,5,138.35
129,MANCHESTER,GREECE,RHODES,TUI FLY NETHERLANDS,S,1,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0
129,MANCHESTER,GREECE,SALONIKA,EASYJET UK LTD,S,26,0,0,3.846154,30.769231,15.384615,38.461538,11.538462,0,0,0,0,29.923077,26,61.538462,15.192308
129,MANCHESTER,GREECE,SALONIKA,JET2.COM LTD,S,26,0,0,0,23.076923,26.923077,46.153846,3.846154,0,0,0,0,29.269231,26,23.076923,35.038462
129,MANCHESTER,GREECE,SALONIKA,TUI AIRWAYS LTD,C,19,0,0,0,5.263158,36.842105,36.842105,21.052632,0,0,0,0,42.842105,16,12.5,96.25
129,MANCHESTER,GREECE,SKIATHOS,JET2.COM LTD,S,36,0,0,2.777778,33.333333,36.111111,19.444444,5.555556,2.777778,0,0,0,28.361111,36,25,46.277778
129,MANCHESTER,GREECE,SKIATHOS,TUI AIRWAYS LTD,C,23,0,0,4.347826,30.434783,21.73913,30.434783,0,8.695652,4.347826,0,0,44.608696,26,11.538462,53.961538
129,MANCHESTER,GREECE,THIRA (SANTORINI),EASYJET UK LTD,S,36,0,0,8.333333,25,13.888889,30.555556,22.222222,0,0,0,0,36.861111,34,32.352941,30.205882
129,MANCHESTER,GREECE,THIRA (SANTORINI),JET2.COM LTD,S,26,0,0,0,0,7.692308,19.230769,65.384615,7.692308,0,0,0,77.423077,38,5.263158,73.921053
129,MANCHESTER,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,C,16,0,0,6.25,18.75,37.5,31.25,6.25,0,0,0,0,29.4375,16,18.75,100.5
129,MANCHESTER,GREECE,ZAKINTHOS,EASYJET UK LTD,S,16,0,0,0,50,6.25,25,12.5,6.25,0,0,0,37.8125,16,37.5,32.3125
129,MANCHESTER,GREECE,ZAKINTHOS,JET2.COM LTD,S,64,0,0,3.125,15.625,17.1875,46.875,17.1875,0,0,0,0,39.8125,64,26.5625,34.140625
129,MANCHESTER,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,60,0,0,6.666667,30,11.666667,30,16.666667,1.666667,0,3.333333,0,52.916667,57,12.280702,51.491228
129,MANCHESTER,ICELAND,KEFLAVIK,EASYJET UK LTD,S,18,0,0,5.555556,27.777778,27.777778,38.888889,0,0,0,0,0,24.611111,18,77.777778,12
129,MANCHESTER,ICELAND,KEFLAVIK,ICELANDAIR,S,35,0,8.571429,25.714286,40,8.571429,2.857143,8.571429,5.714286,0,0,0,24.085714,50,60,44.62
129,MANCHESTER,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,26,0,11.538462,42.307692,34.615385,11.538462,0,0,0,0,0,0,4,8,87.5,3.375
129,MANCHESTER,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,90,7.1
129,MANCHESTER,IRISH REPUBLIC,CORK,BLUE ISLANDS LIMITED,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,24
129,MANCHESTER,IRISH REPUBLIC,CORK,RYANAIR,S,113,0,6.19469,30.973451,23.893805,11.504425,12.389381,11.504425,1.769912,1.769912,0,0,26.964602,116,56.034483,27.818966
129,MANCHESTER,IRISH REPUBLIC,CORK,RYANAIR UK LTD,S,10,0,0,0,10,10,50,10,20,0,0,0,59,0,0,0
129,MANCHESTER,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,341,9,1.428571,16.285714,33.428571,16.571429,20.857143,5.714286,2.571429,0.571429,0,2.571429,25.357771,280,25.531915,41.664286
129,MANCHESTER,IRISH REPUBLIC,DUBLIN,RYANAIR,S,309,0,0.970874,14.563107,30.097087,20.38835,18.770227,11.97411,2.912621,0.323625,0,0,30.343042,303,39.933993,37.973597
129,MANCHESTER,IRISH REPUBLIC,DUBLIN,RYANAIR UK LTD,S,52,0,1.923077,13.461538,26.923077,11.538462,23.076923,11.538462,9.615385,1.923077,0,0,44.461538,10,20,78.2
129,MANCHESTER,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,S,26,0,3.846154,23.076923,46.153846,7.692308,7.692308,7.692308,3.846154,0,0,0,19.384615,0,0,0
129,MANCHESTER,IRISH REPUBLIC,KERRY COUNTY,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27.777778,24.777778
129,MANCHESTER,IRISH REPUBLIC,SHANNON,RYANAIR,S,54,0,9.259259,27.777778,20.37037,16.666667,11.111111,12.962963,1.851852,0,0,0,22.5,26,46.153846,20.615385
129,MANCHESTER,IRISH REPUBLIC,SHANNON,RYANAIR UK LTD,S,8,0,0,0,25,75,0,0,0,0,0,0,19.75,18,5.555556,52.944444
129,MANCHESTER,ITALY,BOLOGNA,RYANAIR,S,36,0,0,11.111111,25,16.666667,19.444444,11.111111,13.888889,2.777778,0,0,52.5,26,3.846154,102.230769
129,MANCHESTER,ITALY,BOLOGNA,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,111.4
129,MANCHESTER,ITALY,BRINDISI,RYANAIR,S,8,0,0,0,12.5,12.5,12.5,62.5,0,0,0,0,60.75,18,5.555556,77.388889
129,MANCHESTER,ITALY,BRINDISI,RYANAIR UK LTD,S,10,0,0,0,10,0,20,30,10,30,0,0,106,0,0,0
129,MANCHESTER,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,S,10,8,0,5.555556,22.222222,16.666667,5.555556,5.555556,0,0,0,44.444444,18.8,18,44.444444,23.333333
129,MANCHESTER,ITALY,CATANIA (FONTANAROSSA),JET2.COM LTD,S,13,0,0,7.692308,23.076923,15.384615,23.076923,23.076923,0,7.692308,0,0,51,18,61.111111,20.722222
129,MANCHESTER,ITALY,COMISO,EASYJET UK LTD,S,2,0,0,0,0,0,0,100,0,0,0,0,90,0,0,0
129,MANCHESTER,ITALY,FORLI,RYANAIR,S,2,0,0,0,0,0,50,50,0,0,0,0,62,0,0,0
129,MANCHESTER,ITALY,GENOA,RYANAIR,S,18,0,0,5.555556,55.555556,22.222222,16.666667,0,0,0,0,0,14.888889,0,0,0
129,MANCHESTER,ITALY,GENOA,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,146.928571
129,MANCHESTER,ITALY,LAMETIA-TERME,TUI AIRWAYS LTD,C,10,0,0,10,50,20,20,0,0,0,0,0,14.8,10,50,30
129,MANCHESTER,ITALY,BERGAMO,RYANAIR,S,63,0,1.587302,25.396825,28.571429,17.460317,14.285714,6.349206,3.174603,0,3.174603,0,36.555556,63,22.38806,64.952381
129,MANCHESTER,ITALY,BERGAMO,RYANAIR UK LTD,S,9,0,0,11.111111,33.333333,33.333333,0,22.222222,0,0,0,0,25.555556,13,17.647059,45.461538
129,MANCHESTER,ITALY,MILAN (MALPENSA),EASYJET EUROPE,S,22,2,0,4.166667,37.5,16.666667,12.5,12.5,0,8.333333,0,8.333333,40.772727,50,30.769231,41.24
129,MANCHESTER,ITALY,MILAN (MALPENSA),EASYJET UK LTD,S,52,0,0,13.461538,28.846154,11.538462,21.153846,11.538462,5.769231,7.692308,0,0,51.942308,0,0,0
129,MANCHESTER,ITALY,MILAN (MALPENSA),RYANAIR,S,42,0,0,11.904762,35.714286,19.047619,9.52381,11.904762,4.761905,4.761905,2.380952,0,51.738095,56,33.928571,59.696429
129,MANCHESTER,ITALY,MILAN (MALPENSA),RYANAIR UK LTD,S,18,2,0,0,15,20,25,25,5,0,0,10,49.277778,10,20,57.2
129,MANCHESTER,ITALY,NAPLES,EASYJET UK LTD,S,24,2,0,11.538462,38.461538,34.615385,3.846154,3.846154,0,0,0,7.692308,16.208333,26,53.846154,16.615385
129,MANCHESTER,ITALY,NAPLES,JET2.COM LTD,S,25,0,0,4,28,28,24,8,8,0,0,0,36.4,27,92.592593,6.333333
129,MANCHESTER,ITALY,NAPLES,RYANAIR,S,26,0,0,0,15.384615,15.384615,23.076923,38.461538,7.692308,0,0,0,56.153846,28,39.285714,30.035714
129,MANCHESTER,ITALY,NAPLES,RYANAIR UK LTD,S,10,0,0,10,20,20,20,0,0,30,0,0,78.5,8,50,26.375
129,MANCHESTER,ITALY,NAPLES,TUI AIRWAYS LTD,C,19,0,0,5.263158,5.263158,15.789474,10.526316,57.894737,0,5.263158,0,0,66.421053,18,11.111111,92.666667
129,MANCHESTER,ITALY,OLBIA,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,55.555556,28.944444
129,MANCHESTER,ITALY,OLBIA,JET2.COM LTD,S,18,0,0,0,16.666667,44.444444,22.222222,16.666667,0,0,0,0,34.444444,14,35.714286,48.714286
129,MANCHESTER,ITALY,OLBIA,TUI AIRWAYS LTD,C,10,0,0,10,10,20,30,20,10,0,0,0,49.6,0,0,0
129,MANCHESTER,ITALY,PESCARA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,65.888889
129,MANCHESTER,ITALY,PESCARA,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62.5,21.25
129,MANCHESTER,ITALY,PISA,EASYJET UK LTD,S,44,0,0,29.545455,25,22.727273,13.636364,9.090909,0,0,0,0,18.840909,34,58.823529,22.588235
129,MANCHESTER,ITALY,PISA,JET2.COM LTD,S,28,0,0,10.714286,46.428571,10.714286,32.142857,0,0,0,0,0,18.785714,28,50,22.535714
129,MANCHESTER,ITALY,PISA,RYANAIR,S,36,0,0,13.888889,27.777778,25,13.888889,19.444444,0,0,0,0,29.25,35,25,67.428571
129,MANCHESTER,ITALY,PISA,RYANAIR UK LTD,S,8,0,0,12.5,50,0,37.5,0,0,0,0,0,21.75,0,0,0
129,MANCHESTER,ITALY,ROME (CIAMPINO),RYANAIR,S,62,0,1.612903,16.129032,46.774194,14.516129,17.741935,3.225806,0,0,0,0,15.564516,80,50,41.1375
129,MANCHESTER,ITALY,ROME (CIAMPINO),RYANAIR UK LTD,S,36,0,0,16.666667,33.333333,5.555556,11.111111,19.444444,13.888889,0,0,0,45.444444,10,0,49.4
129,MANCHESTER,ITALY,ROME (FIUMICINO),(ITA) ITALIA TRASPOTO AEREO,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,10
129,MANCHESTER,ITALY,ROME (FIUMICINO),EASYJET UK LTD,S,18,0,0,22.222222,55.555556,16.666667,5.555556,0,0,0,0,0,9.666667,18,88.888889,5.222222
129,MANCHESTER,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,54,0,0,5.555556,37.037037,29.62963,18.518519,3.703704,1.851852,0,3.703704,0,38.722222,54,61.111111,18.12963
129,MANCHESTER,ITALY,TRAPANI,RYANAIR,S,18,0,0,16.666667,38.888889,22.222222,16.666667,5.555556,0,0,0,0,16.666667,18,5.555556,68.333333
129,MANCHESTER,ITALY,TREVISO,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22.222222,39.472222
129,MANCHESTER,ITALY,VENICE,EASYJET UK LTD,S,34,2,0,13.888889,44.444444,11.111111,19.444444,5.555556,0,0,0,5.555556,19.411765,17,57.894737,27.588235
129,MANCHESTER,ITALY,VENICE,JET2.COM LTD,S,36,0,0,11.111111,19.444444,33.333333,11.111111,22.222222,2.777778,0,0,0,35.444444,36,52.777778,19.722222
129,MANCHESTER,ITALY,VENICE,RYANAIR,S,24,2,0,3.846154,11.538462,38.461538,23.076923,15.384615,0,0,0,7.692308,34.333333,0,0,0
129,MANCHESTER,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,18,2,0,5,45,15,15,10,0,0,0,10,20.888889,18,38.888889,22.666667
129,MANCHESTER,ITALY,VERONA VILLAFRANCA,RYANAIR UK LTD,S,18,0,0,0,27.777778,22.222222,27.777778,11.111111,11.111111,0,0,0,46.722222,18,77.777778,15.444444
129,MANCHESTER,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,C,18,0,0,5.555556,27.777778,22.222222,27.777778,11.111111,0,5.555556,0,0,39.222222,18,16.666667,34.444444
129,MANCHESTER,MACEDONIA,OHRID,TUI AIRWAYS LTD,C,8,0,0,12.5,37.5,50,0,0,0,0,0,0,12.375,0,0,0
129,MANCHESTER,MALTA,MALTA,EASYJET UK LTD,S,62,0,0,16.129032,33.870968,19.354839,8.064516,12.903226,8.064516,1.612903,0,0,35.129032,62,74.193548,10.967742
