period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
133,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,9,0,0,22.222222,33.333333,44.444444,0,0,0,0,0,0,11.444444,9,88.888889,3.333333
133,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,12,0,16.666667,33.333333,33.333333,8.333333,8.333333,0,0,0,0,0,6.75,4,50,11.5
133,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,1,0,0,0,100,0,0,0,0,0,0,0,11,0,0,0
133,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
133,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
133,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,RYANAIR,S,2,0,0,0,0,0,0,100,0,0,0,0,95,0,0,0
133,EAST MIDLANDS INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,6,0,0,16.666667,16.666667,16.666667,33.333333,0,0,16.666667,0,0,60,0,0,0
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,51,1,11.538462,23.076923,36.538462,13.461538,11.538462,1.923077,0,0,0,1.923077,11.568627,42,90.47619,5.97619
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,38,0,15.789474,26.315789,31.578947,13.157895,10.526316,2.631579,0,0,0,0,11.5,42,85.714286,9.5
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,24,0,8.333333,16.666667,29.166667,20.833333,8.333333,12.5,4.166667,0,0,0,26.375,16,81.25,8.875
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,29,0,10.344828,31.034483,31.034483,10.344828,17.241379,0,0,0,0,0,11.448276,26,65.384615,11.807692
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,26,0,15.384615,34.615385,23.076923,7.692308,15.384615,3.846154,0,0,0,0,11.807692,26,80.769231,17.5
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,35,0,17.142857,45.714286,34.285714,2.857143,0,0,0,0,0,0,2.828571,26,96.153846,3.807692
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,16,0,18.75,50,12.5,6.25,12.5,0,0,0,0,0,8.0625,8,75,10.375
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,18,0,0,33.333333,16.666667,22.222222,22.222222,0,0,5.555556,0,0,27.166667,1,0,20
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,78,0,16.666667,48.717949,23.076923,5.128205,3.846154,1.282051,0,0,1.282051,0,12.179487,76,92.105263,3.868421
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,62,0,16.129032,56.451613,17.741935,3.225806,4.83871,1.612903,0,0,0,0,4.677419,41,90.243902,3.536585
133,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,25,0,8,36,36,8,4,8,0,0,0,0,11.68,28,71.428571,32.785714
133,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,28,0,0,28.571429,50,7.142857,14.285714,0,0,0,0,0,10.821429,18,88.888889,4.444444
133,EAST MIDLANDS INTERNATIONAL,TURKEY,BODRUM (MILAS),JET2.COM LTD,S,2,0,50,0,50,0,0,0,0,0,0,0,2,0,0,0
133,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,18,0,5.555556,61.111111,22.222222,11.111111,0,0,0,0,0,0,3.055556,3,100,0
133,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
133,EAST MIDLANDS INTERNATIONAL,TURKEY,IZMIR (ADNAN MENDERES),JET2.COM LTD,S,1,0,0,0,0,0,100,0,0,0,0,0,46,2,100,0
133,EDINBURGH,CANADA,TORONTO,AIR CANADA,S,26,0,11.538462,42.307692,30.769231,7.692308,3.846154,3.846154,0,0,0,0,9.615385,0,0,0
133,EDINBURGH,ALBANIA,TIRANA,RYANAIR UK LTD,S,16,0,0,31.25,50,6.25,12.5,0,0,0,0,0,8.5,0,0,0
133,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,26,0,7.692308,26.923077,34.615385,23.076923,3.846154,3.846154,0,0,0,0,12.346154,16,81.25,7.4375
133,EDINBURGH,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,2,0,0,0,50,50,0,0,0,0,0,0,11.5,0,0,0
133,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,20,0,10,25,35,15,10,5,0,0,0,0,13.2,24,75,14.166667
133,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,36,0,0,13.888889,30.555556,33.333333,13.888889,8.333333,0,0,0,0,21,43,74.418605,12.674419
133,EDINBURGH,HUNGARY,BUDAPEST,WIZZ AIR,S,6,0,33.333333,50,16.666667,0,0,0,0,0,0,0,1.5,26,92.307692,4.461538
133,EDINBURGH,LATVIA,RIGA,RYANAIR,S,8,0,25,50,25,0,0,0,0,0,0,0,1.375,41,87.804878,6.390244
133,EDINBURGH,LATVIA,RIGA,RYANAIR UK LTD,S,8,0,0,12.5,37.5,25,12.5,12.5,0,0,0,0,22.75,0,0,0
133,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,16,0,12.5,56.25,18.75,12.5,0,0,0,0,0,0,4.1875,26,84.615385,6.769231
133,EDINBURGH,POLAND,GDANSK,RYANAIR,S,22,0,13.636364,13.636364,31.818182,9.090909,27.272727,4.545455,0,0,0,0,17.454545,34,70.588235,14.411765
133,EDINBURGH,POLAND,GDANSK,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,77.777778,9.444444
133,EDINBURGH,POLAND,KATOWICE,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,61.538462,22.384615
133,EDINBURGH,POLAND,KRAKOW,EASYJET UK LTD,S,44,0,9.090909,36.363636,36.363636,4.545455,9.090909,4.545455,0,0,0,0,11.795455,18,83.333333,6.944444
133,EDINBURGH,POLAND,KRAKOW,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,4
133,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,34,0,8.823529,11.764706,35.294118,17.647059,23.529412,2.941176,0,0,0,0,18.852941,44,68.181818,27.295455
133,EDINBURGH,POLAND,KRAKOW,RYANAIR UK LTD,S,10,0,0,0,60,10,30,0,0,0,0,0,19.4,0,0,0
133,EDINBURGH,POLAND,POZNAN,RYANAIR,S,16,0,6.25,18.75,50,25,0,0,0,0,0,0,9,16,68.75,12.5
133,EDINBURGH,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,72.222222,10.333333
133,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,16,0,12.5,25,18.75,12.5,25,6.25,0,0,0,0,19.6875,16,50,32.8125
133,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,8,0,12.5,62.5,25,0,0,0,0,0,0,0,0.75,16,56.25,16.5625
133,EDINBURGH,POLAND,WROCLAW,RYANAIR UK LTD,S,8,0,0,25,62.5,12.5,0,0,0,0,0,0,6.25,0,0,0
133,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,18,0,0,33.333333,44.444444,5.555556,16.666667,0,0,0,0,0,11.666667,26,92.307692,4.307692
133,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,88.888889,4.222222
133,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,8,0,0,12.5,25,37.5,25,0,0,0,0,0,19.625,0,0,0
133,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,16,0,6.25,31.25,37.5,12.5,12.5,0,0,0,0,0,11.25,16,81.25,10.875
133,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,120,0,1.666667,23.333333,52.5,14.166667,5,0.833333,2.5,0,0,0,12.708333,60,78.333333,8.183333
133,EDINBURGH,EGYPT,HURGHADA,EASYJET UK LTD,S,14,0,0,7.142857,21.428571,50,14.285714,7.142857,0,0,0,0,24.357143,0,0,0
133,EDINBURGH,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,18,0,5.555556,33.333333,38.888889,16.666667,5.555556,0,0,0,0,0,6.833333,18,66.666667,13.722222
133,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,186,6,5.208333,34.895833,33.333333,10.416667,8.854167,3.125,1.041667,0,0,3.125,12.962366,134,78.169014,14.477612
133,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23
133,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,226,2,9.170306,43.231441,25.764192,9.606987,6.550218,3.930131,0,0.436681,0,0.873362,11.451327,178,88.202247,6.02809
133,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,60,2,6.451613,46.774194,27.419355,6.451613,3.225806,3.225806,0,0,3.225806,3.225806,37.583333,0,0,0
133,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,EASYJET UK LTD,S,172,0,2.906977,55.813953,25.581395,6.976744,3.488372,2.906977,2.325581,0,0,0,10.511628,84,90.47619,3.869048
133,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,22,62.5,14.272727
133,EDINBURGH,UNITED KINGDOM,BOURNEMOUTH,RYANAIR UK LTD,S,26,0,0,19.230769,50,7.692308,19.230769,3.846154,0,0,0,0,17.5,0,0,0
133,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,264,0,10.227273,37.878788,32.19697,8.712121,6.818182,4.166667,0,0,0,0,9.996212,160,90.625,4.86875
133,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,LOGANAIR LTD,S,50,0,14,50,20,2,2,12,0,0,0,0,10.68,50,59.615385,22.84
133,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,5
133,EDINBURGH,UNITED KINGDOM,EXETER,LOGANAIR LTD,S,46,0,30.434783,34.782609,21.73913,8.695652,4.347826,0,0,0,0,0,5.195652,42,54.761905,33.97619
133,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,28,2,10,36.666667,16.666667,3.333333,13.333333,6.666667,6.666667,0,0,6.666667,23.785714,28,83.333333,18.678571
133,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,104,1,12.380952,40.952381,25.714286,4.761905,7.619048,5.714286,0,1.904762,0,0.952381,15.836538,105,74.774775,15.409524
133,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,231,0,6.493506,45.021645,30.735931,10.38961,5.194805,1.298701,0.865801,0,0,0,8.160173,226,85.840708,6.119469
133,EDINBURGH,UNITED KINGDOM,GATWICK,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3
133,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,648,12,1.666667,31.060606,37.121212,15.909091,8.787879,2.727273,0.757576,0.151515,0,1.818182,13.054012,455,60.262009,17.962637
133,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,434,0,5.069124,60.829493,23.732719,4.83871,2.764977,1.843318,0.460829,0.460829,0,0,6.493088,486,81.237911,10.014403
133,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,178,0,3.932584,49.438202,29.775281,7.865169,5.05618,2.808989,1.123596,0,0,0,9.376404,140,85,8.507143
133,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,224,0,1.785714,45.535714,29.017857,12.053571,7.589286,2.678571,0.892857,0.446429,0,0,12.419643,186,83.870968,9.688172
133,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR UK LTD,S,143,1,3.472222,37.5,29.166667,15.972222,5.555556,5.555556,1.388889,0,0.694444,0.694444,17.118881,92,54.347826,25.826087
133,EDINBURGH,UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,14,50,31.214286
133,EDINBURGH,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25
133,EDINBURGH,UNITED KINGDOM,MANCHESTER,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41
133,EDINBURGH,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,14,4,0,44.444444,33.333333,0,0,0,0,0,0,22.222222,1.357143,0,0,0
133,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75,12.75
133,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,99,5,12.5,31.730769,27.884615,6.730769,2.884615,7.692308,2.884615,1.923077,0.961538,4.807692,26.171717,104,61.111111,31.875
133,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,LOGANAIR LTD,S,201,11,15.09434,33.490566,26.886792,3.773585,11.792453,3.773585,0,0,0,5.188679,11.298507,200,67.661692,20.885
133,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,44,0,18.181818,31.818182,27.272727,15.909091,2.272727,4.545455,0,0,0,0,9.931818,48,57.692308,22.458333
133,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,42,0,33.333333,54.761905,4.761905,2.380952,4.761905,0,0,0,0,0,2.357143,44,88.636364,3.204545
133,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,20,36.666667,25,5,3.333333,3.333333,0,3.333333,3.333333,0,25.666667,60,66.666667,22.816667
133,EDINBURGH,AUSTRIA,VIENNA,JET2.COM LTD,S,6,0,0,16.666667,33.333333,33.333333,16.666667,0,0,0,0,0,14,0,0,0
133,EDINBURGH,AUSTRIA,VIENNA,RYANAIR,S,20,0,14.285714,23.809524,33.333333,9.52381,0,9.52381,4.761905,0,0,0,21.95,26,80.769231,15.615385
133,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,24,0,0,45.833333,29.166667,8.333333,8.333333,8.333333,0,0,0,0,13.583333,32,87.5,5.375
133,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,54,0,0,44.444444,29.62963,16.666667,7.407407,1.851852,0,0,0,0,9.37037,58,71.666667,8.741379
133,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR UK LTD,S,8,0,12.5,50,12.5,0,25,0,0,0,0,0,13.125,0,0,0
133,EDINBURGH,CROATIA,DUBROVNIK,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,4
133,EDINBURGH,CYPRUS,LARNACA,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,13
133,EDINBURGH,CYPRUS,LARNACA,JET2.COM LTD,S,4,0,0,75,25,0,0,0,0,0,0,0,1.25,0,0,0
133,EDINBURGH,CYPRUS,PAPHOS,EASYJET UK LTD,S,18,0,11.111111,27.777778,33.333333,16.666667,5.555556,5.555556,0,0,0,0,14.277778,17,61.111111,19.882353
133,EDINBURGH,CYPRUS,PAPHOS,JET2.COM LTD,S,12,0,0,8.333333,58.333333,33.333333,0,0,0,0,0,0,10.25,7,87.5,1.428571
133,EDINBURGH,DENMARK,BILLUND,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,77.777778,6.888889
133,EDINBURGH,DENMARK,COPENHAGEN,EASYJET UK LTD,S,22,0,0,31.818182,45.454545,13.636364,0,9.090909,0,0,0,0,13.318182,20,75,8.15
133,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,16,0,0,50,43.75,6.25,0,0,0,0,0,0,2.4375,16,93.75,1.4375
133,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,20,0,0,45,30,5,15,5,0,0,0,0,12.75,53,77.358491,9.358491
133,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR UK LTD,S,8,0,12.5,62.5,25,0,0,0,0,0,0,0,0.875,0,0,0
133,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,18,0,0,44.444444,22.222222,16.666667,16.666667,0,0,0,0,0,13.222222,16,56.25,17.875
133,EDINBURGH,FINLAND,HELSINKI,FINNAIR,S,34,0,2.941176,52.941176,44.117647,0,0,0,0,0,0,0,2.205882,26,80.769231,13.653846
133,EDINBURGH,FRANCE,BASTIA,AIR HORIZONT,C,2,0,0,50,50,0,0,0,0,0,0,0,5,0,0,0
133,EDINBURGH,FRANCE,BORDEAUX,RYANAIR,S,4,0,0,75,25,0,0,0,0,0,0,0,0.75,0,0,0
133,EDINBURGH,FRANCE,LYON,EASYJET EUROPE,S,10,0,10,60,30,0,0,0,0,0,0,0,0.3,0,0,0
133,EDINBURGH,FRANCE,LYON,EASYJET UK LTD,S,14,0,0,78.571429,14.285714,7.142857,0,0,0,0,0,0,3.928571,2,100,4
133,EDINBURGH,FRANCE,MARSEILLE,RYANAIR,S,4,0,0,25,50,0,25,0,0,0,0,0,10.25,18,77.777778,7.055556
133,EDINBURGH,FRANCE,NANTES,RYANAIR,S,4,0,0,25,25,50,0,0,0,0,0,0,8.75,17,11.764706,31.705882
133,EDINBURGH,FRANCE,BEAUVAIS,RYANAIR,S,34,0,5.882353,26.470588,32.352941,20.588235,8.823529,5.882353,0,0,0,0,14.176471,50,76,13.62
133,EDINBURGH,FRANCE,BEAUVAIS,RYANAIR UK LTD,S,18,0,0,38.888889,22.222222,22.222222,16.666667,0,0,0,0,0,11.5,0,0,0
133,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,120,1,2.479339,19.834711,37.190083,26.446281,5.785124,4.132231,0,3.305785,0,0.826446,22.666667,120,77.5,9.991667
133,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,8,0,0,25,50,25,0,0,0,0,0,0,7.625,0,0,0
133,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,172,0,1.162791,25.581395,42.44186,15.697674,12.209302,1.744186,1.162791,0,0,0,14.063953,92,73.913043,12.119565
133,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,4,0,0,0,100,0,0,0,0,0,0,0,8.75,18,72.222222,9.166667
133,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),RYANAIR UK LTD,S,2,0,0,0,0,0,0,0,0,0,100,0,415.5,0,0,0
133,EDINBURGH,GERMANY,BERLIN BRANDENBURG,EASYJET EUROPE,S,10,0,0,20,50,20,10,0,0,0,0,0,13,0,0,0
133,EDINBURGH,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,40,0,5,32.5,40,7.5,10,5,0,0,0,0,11.975,18,66.666667,18.666667
133,EDINBURGH,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,28,0,0,28.571429,46.428571,17.857143,7.142857,0,0,0,0,0,10.678571,32,65.625,15.875
133,EDINBURGH,GERMANY,BERLIN BRANDENBURG,RYANAIR UK LTD,S,8,0,12.5,37.5,50,0,0,0,0,0,0,0,3.125,0,0,0
133,EDINBURGH,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,12,0,16.666667,50,0,25,8.333333,0,0,0,0,0,9.583333,0,0,0
133,EDINBURGH,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,16,0,0,25,37.5,12.5,25,0,0,0,0,0,15.6875,16,100,1.5
133,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,138,0,2.173913,23.913043,39.855072,23.913043,7.246377,2.898551,0,0,0,0,12.949275,112,69.642857,13.732143
133,EDINBURGH,GERMANY,HAMBURG,EASYJET UK LTD,S,16,0,6.25,31.25,25,12.5,12.5,0,12.5,0,0,0,30.5,16,87.5,6
133,EDINBURGH,GERMANY,HAMBURG,RYANAIR,S,18,0,0,11.111111,33.333333,27.777778,22.222222,5.555556,0,0,0,0,21.611111,18,44.444444,23.111111
133,EDINBURGH,GERMANY,MUNICH,EASYJET UK LTD,S,26,0,3.846154,38.461538,26.923077,7.692308,11.538462,7.692308,3.846154,0,0,0,21.346154,18,83.333333,11.944444
133,EDINBURGH,GERMANY,MUNICH,LUFTHANSA,S,10,0,0,40,50,10,0,0,0,0,0,0,5.5,0,0,0
133,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,S,20,0,5,20,55,10,10,0,0,0,0,0,10.5,26,69.230769,9.192308
133,EDINBURGH,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,88.888889,4.666667
133,EDINBURGH,GREECE,ATHENS,AEGEAN AIRLINES,S,22,0,0,4.545455,36.363636,40.909091,13.636364,4.545455,0,0,0,0,21.409091,16,62.5,12.9375
133,EDINBURGH,GREECE,HERAKLION,EASYJET UK LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,2,4,100,1.25
133,EDINBURGH,GREECE,HERAKLION,JET2.COM LTD,S,2,0,0,0,0,50,50,0,0,0,0,0,32,0,0,0
133,EDINBURGH,GREECE,KOS,JET2.COM LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
133,EDINBURGH,GREECE,RHODES,JET2.COM LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,2,1,100,0
133,EDINBURGH,ICELAND,AKUREYRI,EASYJET UK LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,28,0,0,0
133,EDINBURGH,ICELAND,AKUREYRI,INTERSKY LUFTFAHRT GMBH,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30.5
133,EDINBURGH,ICELAND,KEFLAVIK,EASYJET UK LTD,S,34,2,0,38.888889,25,19.444444,5.555556,5.555556,0,0,0,5.555556,13.176471,34,88.235294,4.911765
133,EDINBURGH,ICELAND,KEFLAVIK,JET2.COM LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,1,0,0,0
133,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,16,0,0,12.5,37.5,12.5,37.5,0,0,0,0,0,22.625,26,84.615385,10.384615
133,EDINBURGH,IRISH REPUBLIC,CORK,RYANAIR,S,60,0,8.333333,46.666667,26.666667,13.333333,5,0,0,0,0,0,6.783333,103,58.252427,22.398058
133,EDINBURGH,IRISH REPUBLIC,CORK,RYANAIR UK LTD,S,8,0,0,62.5,25,0,0,12.5,0,0,0,0,9.25,0,0,0
133,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,255,1,5.46875,26.953125,35.9375,18.359375,8.984375,1.953125,1.171875,0.78125,0,0.390625,15.47451,224,55.357143,21.09375
133,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,158,0,2.531646,32.278481,34.810127,14.556962,8.860759,5.063291,1.898734,0,0,0,15.829114,254,66.535433,16.976378
133,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR UK LTD,S,62,0,4.83871,51.612903,30.645161,12.903226,0,0,0,0,0,0,4.758065,0,0,0
133,EDINBURGH,IRISH REPUBLIC,SHANNON,RYANAIR,S,26,0,0,19.230769,30.769231,30.769231,15.384615,3.846154,0,0,0,0,17.384615,24,87.5,6
133,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,100,1.888889
133,EDINBURGH,ITALY,BERGAMO,RYANAIR,S,32,0,3.125,28.125,40.625,12.5,12.5,3.125,0,0,0,0,13,60,95,3.066667
133,EDINBURGH,ITALY,BERGAMO,RYANAIR UK LTD,S,20,0,0,50,20,20,0,10,0,0,0,0,15.85,0,0,0
133,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET EUROPE,S,36,0,2.777778,41.666667,38.888889,13.888889,2.777778,0,0,0,0,0,7.444444,32,96.875,1.1875
133,EDINBURGH,ITALY,NAPLES,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,83.333333,20.944444
133,EDINBURGH,ITALY,NAPLES,RYANAIR,S,16,0,0,6.25,43.75,12.5,25,12.5,0,0,0,0,25.4375,0,0,0
133,EDINBURGH,ITALY,PALERMO,RYANAIR,S,2,0,0,100,0,0,0,0,0,0,0,0,0,16,100,0.75
133,EDINBURGH,ITALY,PISA,RYANAIR,S,8,0,12.5,37.5,25,0,25,0,0,0,0,0,13.125,16,68.75,10.625
133,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,24,0,0,16.666667,41.666667,25,16.666667,0,0,0,0,0,15.416667,44,95.454545,3.590909
133,EDINBURGH,ITALY,ROME (FIUMICINO),JET2.COM LTD,C,2,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0
133,EDINBURGH,ITALY,TURIN,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,87.5,5.875
133,EDINBURGH,ITALY,TREVISO,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,18.5
133,EDINBURGH,ITALY,TREVISO,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,68.75,26.875
133,EDINBURGH,ITALY,VENICE,EASYJET EUROPE,S,16,0,6.25,37.5,31.25,12.5,0,12.5,0,0,0,0,14.75,0,0,0
133,EDINBURGH,ITALY,VENICE,RYANAIR,S,20,0,0,20,35,20,25,0,0,0,0,0,17.85,0,0,0
133,EDINBURGH,ITALY,VERONA VILLAFRANCA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0.75
133,EDINBURGH,MALTA,MALTA,RYANAIR,S,24,0,0,20.833333,20.833333,16.666667,16.666667,20.833333,4.166667,0,0,0,33.125,18,66.666667,17.388889
