period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
132,BELFAST INTERNATIONAL,UNITED KINGDOM,SOUTHAMPTON,EMERALD AIRLINES UK LTD,C,1,0,0,0,0,100,0,0,0,0,0,0,25,0,0,0
132,BELFAST INTERNATIONAL,USA,CHARLESTON,CONCIERGE U LTD,C,1,0,0,0,0,0,100,0,0,0,0,0,48,0,0,0
132,BELFAST INTERNATIONAL,USA,PORTSMOUTH (USA),SUN AIR OF SCANDINAVIA,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
132,BELFAST INTERNATIONAL,AUSTRIA,VIENNA,RYANAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22
132,BELFAST INTERNATIONAL,CROATIA,DUBROVNIK,JET2.COM LTD,S,2,0,50,0,50,0,0,0,0,0,0,0,0,4,100,5.5
132,BELFAST INTERNATIONAL,CYPRUS,PAPHOS,JET2.COM LTD,S,8,0,12.5,37.5,50,0,0,0,0,0,0,0,3.25,8,100,2
132,BELFAST INTERNATIONAL,DENMARK,BILLUND,AIR ALSIE,C,1,0,0,0,0,0,100,0,0,0,0,0,34,0,0,0
132,BELFAST INTERNATIONAL,FRANCE,TARBES-LOURDES INTERNATIONAL,VOLOTEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73
132,BELFAST INTERNATIONAL,FRANCE,BEAUVAIS,RYANAIR UK LTD,S,18,0,5.555556,55.555556,33.333333,0,0,5.555556,0,0,0,0,7.388889,0,0,0
132,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,34,0,0,2.941176,38.235294,32.352941,14.705882,11.764706,0,0,0,0,25.617647,24,45.833333,20.625
132,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,30,0,0,20,53.333333,16.666667,10,0,0,0,0,0,11.833333,30,86.666667,7.533333
132,BELFAST INTERNATIONAL,FRANCE,PARIS (ORLY),VUELING AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,5
132,BELFAST INTERNATIONAL,GREECE,CORFU,EASYJET UK LTD,S,26,0,3.846154,30.769231,34.615385,19.230769,3.846154,7.692308,0,0,0,0,14.115385,18,55.555556,13.777778
132,BELFAST INTERNATIONAL,GREECE,HERAKLION,JET2.COM LTD,S,10,0,10,20,70,0,0,0,0,0,0,0,5,8,50,19.125
132,BELFAST INTERNATIONAL,GREECE,KOS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52
132,BELFAST INTERNATIONAL,GREECE,RHODES,EASYJET UK LTD,S,15,0,0,12.5,50,6.25,12.5,12.5,0,0,0,0,20.533333,0,0,0
132,BELFAST INTERNATIONAL,GREECE,RHODES,JET2.COM LTD,S,8,0,0,62.5,37.5,0,0,0,0,0,0,0,3.125,8,100,0.5
132,BELFAST INTERNATIONAL,GREECE,ZAKINTHOS,JET2.COM LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,6,2,100,0
132,BELFAST INTERNATIONAL,ICELAND,KEFLAVIK,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,BELFAST INTERNATIONAL,IRISH REPUBLIC,DUBLIN,KLM CITYHOPPER,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,BELFAST INTERNATIONAL,IRISH REPUBLIC,DUBLIN,VUELING AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82
132,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR,S,2,0,0,0,50,0,50,0,0,0,0,0,18,0,0,0
132,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR UK LTD,S,24,0,0,29.166667,33.333333,25,12.5,0,0,0,0,0,11.875,0,0,0
132,BELFAST INTERNATIONAL,ITALY,PARMA,AVANTI AIR BEDARFSFLUGGES,C,2,0,0,0,100,0,0,0,0,0,0,0,12,0,0,0
132,BELFAST INTERNATIONAL,ITALY,PARMA,ENTER AIR,C,1,0,0,0,0,100,0,0,0,0,0,0,25,0,0,0
132,BELFAST INTERNATIONAL,ITALY,RIMINI,CARPATAIR,C,2,0,0,0,100,0,0,0,0,0,0,0,9.5,0,0,0
132,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,34,85.294118,6.058824
132,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,36,0,0,13.888889,52.777778,11.111111,22.222222,0,0,0,0,0,14.444444,26,80.769231,9.807692
132,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,BELFAST INTERNATIONAL,NORWAY,MOLDE,CARPATAIR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46
132,BELFAST INTERNATIONAL,NORWAY,MOLDE,NYXAIR OU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,BELFAST INTERNATIONAL,NORWAY,OSLO (GARDERMOEN),NYXAIR OU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61
132,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,116,0,0,21.551724,48.275862,15.517241,9.482759,2.586207,2.586207,0,0,0,17.534483,97,62.244898,15.989691
132,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,36,0,30.555556,33.333333,30.555556,2.777778,2.777778,0,0,0,0,0,3.222222,36,83.333333,10.777778
132,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,12,0,8.333333,16.666667,33.333333,8.333333,16.666667,0,0,8.333333,8.333333,0,78.416667,0,0,0
132,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR UK LTD,S,24,0,4.166667,33.333333,29.166667,4.166667,8.333333,20.833333,0,0,0,0,27.75,0,0,0
132,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,2,0,0,0,0,50,50,0,0,0,0,0,34,0,0,0
132,BELFAST INTERNATIONAL,SLOVENIA,LJUBLJANA,TRADE AIR,C,2,0,0,0,50,0,0,0,50,0,0,0,72,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET UK LTD,S,62,0,1.612903,32.258065,48.387097,11.290323,6.451613,0,0,0,0,0,7.935484,86,83.72093,10.162791
132,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,26,0,7.692308,26.923077,57.692308,7.692308,0,0,0,0,0,0,3.807692,28,100,0.928571
132,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR UK LTD,S,26,0,0,34.615385,46.153846,15.384615,3.846154,0,0,0,0,0,7.5,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET EUROPE,S,18,0,22.222222,22.222222,33.333333,5.555556,5.555556,11.111111,0,0,0,0,15.444444,16,93.75,3.75
132,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET UK LTD,S,24,0,0,37.5,33.333333,4.166667,4.166667,12.5,8.333333,0,0,0,27.583333,16,87.5,6.125
132,BELFAST INTERNATIONAL,SPAIN,BARCELONA,VUELING AIRLINES,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,8
132,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR,S,2,0,0,0,50,0,0,50,0,0,0,0,44.5,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR UK LTD,S,24,0,4.166667,58.333333,16.666667,4.166667,0,12.5,4.166667,0,0,0,17.083333,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET UK LTD,S,16,0,0,25,18.75,12.5,25,18.75,0,0,0,0,33.75,18,88.888889,15.5
132,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,S,6,0,16.666667,50,0,0,16.666667,16.666667,0,0,0,0,22.166667,4,100,1.5
132,BELFAST INTERNATIONAL,SPAIN,MAHON,EASYJET UK LTD,S,8,0,0,12.5,12.5,0,37.5,25,12.5,0,0,0,50.375,18,83.333333,6.388889
132,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET UK LTD,S,84,0,1.190476,25,30.952381,23.809524,15.47619,2.380952,0,1.190476,0,0,18.011905,88,79.545455,10.875
132,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,26,0,15.384615,38.461538,38.461538,0,3.846154,3.846154,0,0,0,0,6.038462,28,92.857143,1.928571
132,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,10,0,10,50,30,10,0,0,0,0,0,0,3.9,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR UK LTD,S,18,0,5.555556,38.888889,44.444444,11.111111,0,0,0,0,0,0,4.111111,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,0,1,100,0
132,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,59,2,1.639344,18.032787,21.311475,13.114754,16.393443,24.590164,1.639344,0,0,3.278689,35.440678,52,42.307692,39.134615
132,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,54,0,0,29.62963,44.444444,7.407407,12.962963,5.555556,0,0,0,0,14.277778,42,76.190476,12.642857
132,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,30,0,20,46.666667,26.666667,3.333333,3.333333,0,0,0,0,0,3.233333,28,96.428571,1.892857
132,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR UK LTD,S,16,0,0,18.75,31.25,6.25,37.5,6.25,0,0,0,0,24,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,12
132,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,18,0,11.111111,33.333333,38.888889,5.555556,0,5.555556,5.555556,0,0,0,16.166667,18,94.444444,1.944444
132,BELFAST INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,10,0,0,20,30,20,30,0,0,0,0,0,20.1,0,0,0
132,BELFAST INTERNATIONAL,SPAIN,VALENCIA,RYANAIR UK LTD,S,8,0,0,25,37.5,12.5,0,0,25,0,0,0,42.625,0,0,0
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,34,0,32.352941,23.529412,32.352941,5.882353,5.882353,0,0,0,0,0,5.352941,32,90.625,3.1875
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR UK LTD,S,2,0,0,0,0,0,50,0,50,0,0,0,86.5,0,0,0
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,17,0,17.647059,23.529412,41.176471,11.764706,5.882353,0,0,0,0,0,6.588235,18,88.888889,3.666667
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET UK LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,16,0,25,18.75,25,18.75,0,12.5,0,0,0,0,15.375,16,75,12.875
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,34,0,23.529412,26.470588,26.470588,20.588235,2.941176,0,0,0,0,0,8.264706,18,88.888889,7.611111
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,41,0,17.073171,19.512195,46.341463,12.195122,4.878049,0,0,0,0,0,7.585366,42,76.190476,13.333333
132,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,1,0,0,100,0,0,0,0,0,0,0,0,0,1,100,0
132,BELFAST INTERNATIONAL,TURKEY,ANTALYA,EASYJET UK LTD,S,16,0,6.25,12.5,68.75,12.5,0,0,0,0,0,0,6.75,0,0,0
132,BELFAST INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,18,0,0,5.555556,66.666667,22.222222,5.555556,0,0,0,0,0,10.111111,17,52.941176,18.705882
132,BELFAST INTERNATIONAL,TURKEY,DALAMAN,EASYJET UK LTD,S,18,0,0,21.052632,26.315789,21.052632,21.052632,5.263158,0,0,0,0,22.277778,18,61.111111,32.277778
132,BELFAST INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,18,0,0,22.222222,38.888889,33.333333,5.555556,0,0,0,0,0,14.166667,18,61.111111,18.111111
132,BIRMINGHAM,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,26,0,19.230769,42.307692,23.076923,3.846154,7.692308,3.846154,0,0,0,0,8.269231,18,77.777778,12.388889
132,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,C,1,0,0,0,0,0,100,0,0,0,0,0,54,0,0,0
132,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,19,0,10.526316,15.789474,21.052632,26.315789,15.789474,5.263158,0,0,5.263158,0,64.684211,18,55.555556,56.277778
132,BIRMINGHAM,CANADA,TORONTO,TUI AIRWAYS LTD,S,1,0,0,0,0,0,100,0,0,0,0,0,57,0,0,0
132,BIRMINGHAM,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,18,0,27.777778,11.111111,22.222222,16.666667,16.666667,5.555556,0,0,0,0,14.5,18,50,21.777778
132,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,TUI AIRWAYS LTD,C,15,0,13.333333,20,33.333333,13.333333,6.666667,6.666667,6.666667,0,0,0,22,15,66.666667,26.933333
132,BIRMINGHAM,MEXICO,CANCUN,TUI AIRWAYS LTD,S,27,0,18.518519,18.518519,37.037037,18.518519,3.703704,3.703704,0,0,0,0,10.666667,25,48,36.08
132,BIRMINGHAM,ALBANIA,TIRANA,EUROATLANTIC AIRWAYS,C,1,0,0,0,0,0,100,0,0,0,0,0,36,0,0,0
132,BIRMINGHAM,BULGARIA,BURGAS,JET2.COM LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0
132,BIRMINGHAM,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75
132,BIRMINGHAM,BULGARIA,SOFIA,RYANAIR,S,18,0,0,11.111111,44.444444,16.666667,16.666667,11.111111,0,0,0,0,25.277778,18,66.666667,12.055556
132,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,EUROWINGS LUFTVERKEHRS,S,16,0,0,6.25,43.75,12.5,25,12.5,0,0,0,0,27.4375,16,50,20
132,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,18,0,11.111111,11.111111,33.333333,11.111111,22.222222,11.111111,0,0,0,0,22.777778,18,72.222222,12.277778
132,BIRMINGHAM,HUNGARY,BUDAPEST,JET2.COM LTD,S,18,0,22.222222,33.333333,22.222222,11.111111,11.111111,0,0,0,0,0,8.388889,18,94.444444,4.222222
132,BIRMINGHAM,HUNGARY,BUDAPEST,RYANAIR,S,2,0,0,0,50,50,0,0,0,0,0,0,15.5,0,0,0
132,BIRMINGHAM,HUNGARY,BUDAPEST,WIZZ AIR,S,18,0,5.555556,22.222222,33.333333,11.111111,16.666667,11.111111,0,0,0,0,20.944444,18,32,36.277778
132,BIRMINGHAM,LITHUANIA,VILNIUS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,83.333333,17.833333
132,BIRMINGHAM,POLAND,BYDGOSZCZ,RYANAIR,S,28,0,0,39.285714,46.428571,10.714286,3.571429,0,0,0,0,0,5.285714,26,80.769231,9.153846
132,BIRMINGHAM,POLAND,GDANSK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,45.4
132,BIRMINGHAM,POLAND,KRAKOW,JET2.COM LTD,S,18,0,5.555556,44.444444,38.888889,5.555556,5.555556,0,0,0,0,0,5.111111,0,0,0
132,BIRMINGHAM,POLAND,KRAKOW,RYANAIR,S,26,0,0,23.076923,46.153846,26.923077,3.846154,0,0,0,0,0,9.576923,32,40.625,40.5
132,BIRMINGHAM,POLAND,KRAKOW,WIZZ AIR,S,22,0,9.090909,31.818182,36.363636,13.636364,9.090909,0,0,0,0,0,10.818182,16,25,46.875
132,BIRMINGHAM,POLAND,POZNAN,RYANAIR,S,18,0,0,5.555556,16.666667,11.111111,66.666667,0,0,0,0,0,35.111111,20,70,9.9
132,BIRMINGHAM,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,26,0,7.692308,26.923077,34.615385,11.538462,15.384615,3.846154,0,0,0,0,14.076923,16,12.5,54.625
132,BIRMINGHAM,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,28,0,0,25,46.428571,21.428571,0,7.142857,0,0,0,0,12.607143,28,60.714286,22.071429
132,BIRMINGHAM,POLAND,WROCLAW,WIZZ AIR,S,18,0,5.555556,38.888889,27.777778,16.666667,11.111111,0,0,0,0,0,8.833333,16,68.75,13.0625
132,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,36,0,0,19.444444,50,25,5.555556,0,0,0,0,0,11.111111,34,58.823529,33.911765
132,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,48,20.833333,53.208333
132,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,36,0,2.777778,25,19.444444,27.777778,22.222222,2.777778,0,0,0,0,18.75,0,0,0
132,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,61.111111,14.222222
132,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR MALTA,S,18,0,22.222222,38.888889,27.777778,11.111111,0,0,0,0,0,0,4.222222,0,0,0
132,BIRMINGHAM,ROMANIA,CRAIOVA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,65.384615,21.269231
132,BIRMINGHAM,ROMANIA,CRAIOVA,WIZZ AIR MALTA,S,14,0,35.714286,21.428571,21.428571,7.142857,7.142857,7.142857,0,0,0,0,12.142857,0,0,0
132,BIRMINGHAM,INDIA,AMRITSAR,AIR INDIA,S,26,2,7.142857,21.428571,14.285714,3.571429,35.714286,3.571429,7.142857,0,0,7.142857,31.884615,18,88.888889,7.166667
132,BIRMINGHAM,INDIA,DELHI,AIR INDIA,S,26,0,3.846154,19.230769,19.230769,23.076923,23.076923,3.846154,3.846154,3.846154,0,0,37.923077,18,61.111111,10.666667
132,BIRMINGHAM,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,34.2
132,BIRMINGHAM,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,62,0,3.225806,9.677419,51.612903,17.741935,12.903226,4.83871,0,0,0,0,18.806452,0,0,0
132,BIRMINGHAM,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,28,0,21.428571,14.285714,17.857143,14.285714,21.428571,3.571429,7.142857,0,0,0,27.535714,0,0,0
132,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,125,0,2.4,32,32.8,15.2,13.6,3.2,0,0.8,0,0,16.384,124,68.548387,12.516129
132,BIRMINGHAM,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,27,0,3.703704,22.222222,37.037037,11.111111,18.518519,7.407407,0,0,0,0,19.925926,26,61.538462,12.384615
132,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,26,0,0,38.461538,46.153846,7.692308,3.846154,3.846154,0,0,0,0,8.923077,26,53.846154,12.076923
132,BIRMINGHAM,MOROCCO,AGADIR (AL MASSIRA),EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,15
132,BIRMINGHAM,MOROCCO,AGADIR (AL MASSIRA),TUI AIRWAYS LTD,S,8,0,25,25,50,0,0,0,0,0,0,0,3.75,7,85.714286,24.714286
132,BIRMINGHAM,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,8,0,0,0,25,12.5,62.5,0,0,0,0,0,32.125,9,22.222222,51
132,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,17,0,0,17.647059,47.058824,29.411765,5.882353,0,0,0,0,0,11.647059,17,52.941176,14.882353
132,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0
132,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,134,10,4.861111,26.388889,40.277778,10.416667,7.638889,2.777778,0.694444,0,0,6.944444,12.395522,141,50.675676,31.283688
132,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,147,63.473054,23.510204
132,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),STOBART AIR,S,230,0,5.217391,36.956522,32.173913,9.130435,10,5.217391,0.869565,0.434783,0,0,14.517391,214,88.990826,9.602804
132,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,238,0,4.201681,40.756303,33.193277,7.983193,9.663866,3.361345,0.840336,0,0,0,11.315126,196,81.632653,10.979592
132,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,212
132,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,JET2.COM LTD,C,2,0,0,50,50,0,0,0,0,0,0,0,3,0,0,0
132,BIRMINGHAM,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,1,0,0,0,0,0,100,0,0,0,0,0,36,0,0,0
132,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,126,2,7.8125,28.125,32.03125,11.71875,11.71875,5.46875,1.5625,0,0,1.5625,16.666667,116,81.034483,12.137931
132,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,84,67.346939,11.380952
132,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,JET2.COM LTD,C,2,0,0,0,0,50,50,0,0,0,0,0,30,0,0,0
132,BIRMINGHAM,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,145,1,11.643836,50,19.863014,8.90411,5.479452,3.424658,0,0,0,0.684932,8.482759,146,78.082192,11.89726
132,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,78,57.142857,26.705128
132,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,62,0,12.903226,38.709677,27.419355,8.064516,6.451613,0,6.451613,0,0,0,15.403226,61,78.688525,10.262295
132,BIRMINGHAM,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,54,2,3.571429,14.285714,30.357143,17.857143,12.5,16.071429,0,1.785714,0,3.571429,30.222222,60,69.354839,26.166667
132,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,49,1,6,22,44,12,6,4,0,4,0,2,23.020408,62,78.125,12.935484
132,BIRMINGHAM,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,62,2,7.8125,34.375,32.8125,7.8125,7.8125,3.125,3.125,0,0,3.125,14.193548,62,66.129032,18.677419
132,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62
132,BIRMINGHAM,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),LOGANAIR LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0
132,BIRMINGHAM,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,BIRMINGHAM,UNITED KINGDOM,HEATHROW,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,8
132,BIRMINGHAM,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49
132,BIRMINGHAM,UNITED KINGDOM,STANSTED,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,8
132,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,BIRMINGHAM,USA,LOS ANGELES INTERNATIONAL,MALETH AERO,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,158
132,BIRMINGHAM,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,25,0,12,12,40,8,16,4,8,0,0,0,22.48,28,28.571429,59.285714
132,BIRMINGHAM,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,20,0,0,0
132,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,102,4,3.773585,41.509434,32.075472,10.377358,4.716981,3.773585,0,0,0,3.773585,9.568627,95,87.5,8.105263
132,BIRMINGHAM,BELGIUM,BRUSSELS,JET2.COM LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0
132,BIRMINGHAM,CROATIA,DUBROVNIK,JET2.COM LTD,S,18,0,33.333333,33.333333,16.666667,5.555556,0,11.111111,0,0,0,0,12.444444,26,80.769231,7.346154
132,BIRMINGHAM,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,16,0,0,25,37.5,18.75,12.5,0,0,6.25,0,0,25.75,17,64.705882,10.117647
132,BIRMINGHAM,CROATIA,PULA,TUI AIRWAYS LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,3,3,66.666667,7
132,BIRMINGHAM,CROATIA,SPLIT,JET2.COM LTD,S,10,0,0,10,60,30,0,0,0,0,0,0,11.1,8,75,83.25
